,0,1,2,3,4,5,6,7,8,9,10,11
212,6.186034,4.868263,5.5387154,6.6047726,5.5990095,6.0810504,7.8217034,6.978916,3.7487142,7.102351,7.22694,7.981354
213,5.9669747,4.9164305,5.814577,6.422302,5.5962214,6.3474045,7.9761014,6.3977313,3.5762877,7.195712,7.324633,7.755112
214,5.7167935,5.0564003,5.9070334,6.2503624,5.5402837,6.6267242,7.96585,6.0861263,3.4227073,7.3603463,7.3204694,7.6455646
215,5.432308,5.2497544,5.9195933,6.0647845,5.4986696,6.9414682,7.8313694,5.770979,3.3860743,7.758059,7.366687,7.5991964
216,5.129592,5.3594255,5.8064017,5.8187327,5.514245,7.2850294,7.604652,5.3792567,3.462783,8.255592,7.3537216,7.5118003
217,4.891988,5.4762964,5.620434,5.630102,5.6657534,7.5360975,7.2410493,5.1,3.577122,8.412886,7.124429,7.39287
218,4.692675,5.724499,5.4185553,5.5608597,5.9466267,7.794258,6.8121114,4.9978023,3.731016,8.427988,6.841138,7.3237624
219,4.602809,5.934367,5.2250667,5.5688515,6.2418447,7.9271274,6.36176,4.9452615,3.84199,8.32749,6.541982,7.279694
220,4.579686,6.0739546,5.053721,5.5728207,6.4173317,7.8817534,5.9226394,4.8839874,3.8243668,8.171795,6.2798424,7.2251186
221,4.618736,6.2101836,4.9357343,5.6272016,6.5942,7.768941,5.488785,4.8258014,3.8184733,8.01559,6.051886,7.1944923
222,4.7024045,6.3569837,4.9129434,5.7808414,6.8264046,7.648675,5.095612,4.8138094,3.9635968,8.007479,5.948108,7.2501764
223,4.902632,6.479286,4.911985,5.9779224,7.1029844,7.452266,4.747907,4.859429,4.130918,7.8750243,5.8423376,7.3130674
224,5.2611675,6.562005,4.9386063,6.1862645,7.4546037,7.196536,4.4720173,4.9304156,4.4779143,7.7804837,5.8244433,7.408447
225,5.707709,6.556442,4.9274693,6.388769,7.7888656,6.893048,4.241687,5.033534,4.8921814,7.718239,5.850536,7.558851
226,6.144712,6.4314337,4.9364057,6.697642,8.038013,6.584048,4.099574,5.197279,5.231792,7.65565,5.8931108,7.791335
227,6.29823,6.102638,5.037463,6.7811317,7.7764835,6.2211466,4.1854925,5.3238583,5.3315887,7.5803337,5.9939065,7.9626937
228,6.303004,5.7336783,5.27077,6.9895697,7.4343166,5.91159,4.34054,5.4803057,5.451537,7.5421014,6.1172,8.19388
229,6.18633,5.320434,5.627706,7.3329654,7.111273,5.576906,4.404077,5.483705,5.350478,7.404641,6.14159,8.3131075
230,5.9977946,4.9444995,6.074109,7.6450806,6.743172,5.1971955,4.4385543,5.4217215,5.1006217,7.19094,6.148565,8.317818
231,5.724436,4.650385,6.5037246,7.8333254,6.345539,4.84665,4.476879,5.3556776,4.789806,6.9572587,6.1551795,8.235591
232,5.4297066,4.46271,6.8534884,7.835043,5.9377036,4.597695,4.561626,5.2624593,4.460669,6.7666373,6.1735463,8.083689
233,5.163347,4.3687725,7.1728687,7.7408395,5.5667725,4.4343605,4.681141,5.1547976,4.1780934,6.6257706,6.2151365,7.9110527
234,4.9325647,4.421542,7.402996,7.580133,5.3069167,4.4167805,4.835139,5.1107316,3.9907725,6.5636578,6.292388,7.7616673
235,4.7533574,4.5834894,7.573325,7.4438286,5.1591825,4.493876,4.9602203,5.101433,3.8084395,6.5343165,6.363329,7.6432366
236,4.6700706,4.7989373,7.6344633,7.2734475,5.0514646,4.605946,5.0535274,5.1047716,3.672348,6.5808334,6.4310904,7.582749
237,4.623851,5.058375,7.551411,7.0278654,4.961591,4.72993,5.067952,5.107777,3.542944,6.6629515,6.450135,7.541912
238,4.6682963,5.3314753,7.3754606,6.776878,4.9034686,4.852753,5.063194,5.1337476,3.3816316,6.686285,6.4111676,7.5150285
239,4.805244,5.6634126,7.1077747,6.4637322,4.8304396,4.9658628,5.0402145,5.1869545,3.2457643,6.7681427,6.376149,7.5352855
240,4.9047484,5.959023,6.8148093,6.132834,4.7494526,5.074705,4.9883666,5.19243,3.2077317,7.0222034,6.406352,7.5898275
241,4.9238896,6.203367,6.526608,5.7980146,4.635031,5.1749253,4.8899617,5.153139,3.3185608,7.4990683,6.5272565,7.7151213
242,5.0401797,6.425929,6.3863935,5.591575,4.4254966,5.3311324,4.74884,5.001883,3.8555133,8.735224,6.947038,8.115962
243,5.2299633,6.527963,6.286065,5.3818793,4.2648067,5.67487,4.7261167,4.6712365,4.864571,10.561301,7.6177177,8.534765
244,5.8127513,6.4618583,6.0590963,4.998319,4.2947044,5.745396,4.730105,4.3969345,6.0464134,11.626209,7.9907107,8.766451
245,6.4861526,6.017463,5.590219,4.504785,4.351188,5.3555374,4.6599703,4.362493,7.0962873,11.521986,7.771547,8.794079
246,6.827612,5.45427,5.0428343,4.1509233,4.5975313,4.926359,4.5507116,4.650899,7.872706,10.567171,7.147121,8.659337
247,6.916954,4.9998484,4.5406156,3.9405003,4.816439,4.5780587,4.4097548,5.0158434,8.307831,9.568144,6.521587,8.530381
248,6.7508125,4.682694,4.174765,3.9288511,4.952973,4.3306427,4.242778,5.3966665,8.47484,8.865397,6.0912313,8.522981
249,6.48466,4.5382185,3.9427905,4.1559567,5.1443253,4.3119273,4.1168184,5.860256,8.514087,8.473749,5.8509707,8.64586
250,6.1666493,4.445301,3.6954277,4.501908,5.255556,4.325991,3.957096,6.491732,8.375636,8.181044,5.626389,8.849804
251,5.8680825,4.312809,3.4388683,4.874858,5.230439,4.2706437,3.7853982,7.1314416,8.017445,7.906848,5.414174,9.062134
252,5.6958265,4.227482,3.2368038,5.245314,5.232676,4.238697,3.714916,7.740968,7.6103926,7.6634207,5.3059554,9.246521
253,5.650735,4.39965,3.2812424,5.9284005,5.4767966,4.4169717,3.9341552,8.72907,7.2800155,7.482269,5.4573984,9.601526
254,5.6133966,4.202414,3.1251452,6.167622,5.2896566,4.243211,4.1060762,9.102689,6.538243,7.090466,5.3794127,9.55918
255,5.7210293,4.206482,3.2785325,6.4485955,5.1773624,4.205883,4.539449,9.416158,5.9046535,6.832354,5.588215,9.5537
256,5.7945848,4.707443,3.87925,7.0467424,5.3789277,4.593191,5.279366,10.150237,5.5065036,6.8264356,6.17027,9.830762
257,5.599925,4.3192787,4.055802,6.6322126,4.9448485,4.3550487,5.5307436,9.225123,4.9512997,6.714959,6.285236,9.331415
258,5.521129,4.293737,4.4899325,6.4319363,4.7989016,4.5023613,6.049805,8.591663,4.540803,6.766372,6.6283364,9.002434
259,5.4661126,4.1990695,4.907261,6.0762515,4.6748605,4.780877,6.651781,7.612315,4.1002917,6.8637247,6.919294,8.486826
260,5.4632416,4.2302356,5.1971135,5.789937,4.661662,5.2108436,7.234678,6.743482,3.683003,6.975896,7.129304,8.041852
261,5.4724436,4.3988624,5.328328,5.679735,4.5622644,5.6490564,7.5739617,6.1812096,3.2213783,7.2289524,7.2180715,7.7844963
262,5.3947573,4.652133,5.3008676,5.5749087,4.4043136,6.1684833,7.749631,5.7952285,2.8434315,7.7581134,7.326184,7.6834936
263,5.0078945,4.9445424,5.1342325,5.2793393,4.410267,6.823676,7.685328,5.4144,2.766602,8.377496,7.4036717,7.5724916
264,4.534515,5.1352215,4.838301,4.973468,4.5812483,7.5442705,7.449036,4.9526567,2.9863164,9.206142,7.4299912,7.437494
265,4.1132345,5.110475,4.6252413,4.764224,4.8417735,8.056251,7.1336465,4.4755487,3.404091,10.04149,7.5098634,7.3321505
266,3.8964815,5.0557113,4.5519876,4.7024255,5.204328,8.365383,6.7756567,4.0965376,4.0595098,10.871156,7.689766,7.3607345
267,3.9199667,4.9191556,4.486479,4.5706987,5.612756,8.400233,6.3904514,3.73716,4.812807,11.3625,7.749695,7.324972
268,4.1305985,4.778077,4.374336,4.4150224,6.0680013,8.219916,5.9780374,3.5397136,5.534772,11.272295,7.5392885,7.2362995
269,4.413475,4.6977496,4.2372537,4.3571067,6.599757,7.914232,5.5313888,3.609968,6.2117634,10.69298,7.1138544,7.1682987
270,4.893077,4.6915708,4.0950303,4.489207,7.115106,7.5393267,5.122318,3.9123445,6.797256,9.924026,6.637707,7.222233
271,5.3144193,4.728145,4.0519814,4.8321457,7.43135,7.088801,4.751195,4.36174,7.2120767,9.315596,6.2976303,7.4546857
272,5.6482983,4.7803955,4.0356708,5.2622952,7.5815654,6.670503,4.477479,4.913399,7.5042357,8.86536,6.0852385,7.807505
273,5.846104,4.8254647,3.9712007,5.7963333,7.5804925,6.309175,4.2551217,5.650371,7.606232,8.503484,5.9061966,8.266432
274,5.874062,4.7932696,3.9689057,6.299261,7.4267287,6.0262766,4.1700277,6.371891,7.5713816,8.290013,5.8395553,8.71481
275,5.8686657,4.7550335,4.0289884,6.8206315,7.312678,5.8183284,4.1823587,7.0956287,7.4783545,8.1115885,5.859606,9.12047
276,5.923464,4.7019143,4.203576,7.4085684,7.185409,5.5797687,4.2673674,7.7456,7.230834,7.8943186,5.93153,9.47657
277,5.996063,4.5408583,4.6663723,8.033946,6.986667,5.2624755,4.5014825,8.050061,6.8650513,7.6351595,6.103911,9.67362
278,6.0394235,4.285375,5.4909487,8.436648,6.7378087,5.0293574,4.976378,7.7083945,6.7117066,7.5880823,6.5317764,9.704601
279,6.0356054,4.0593576,6.3266406,8.6065035,6.383478,4.867311,5.44475,7.1809673,6.7086697,7.776626,7.0051227,9.704582
280,5.93318,3.928453,7.0274706,8.714143,5.9883733,4.7749386,5.8145328,6.957632,6.754692,8.07044,7.4112415,9.77287
281,5.657472,3.9132097,7.6137214,8.585962,5.677771,4.785146,6.1730137,6.8315682,6.7144527,8.139671,7.7001677,9.644154
282,5.422305,4.011585,8.083207,8.381005,5.5039015,4.8648567,6.4977503,6.770725,6.596283,8.041813,7.8830457,9.423657
283,5.2295895,4.106264,8.4494705,8.184696,5.3019013,4.911917,6.850403,6.7105694,6.2837725,7.846875,7.9884453,9.138077
284,5.0893416,4.3753047,8.675433,8.029227,5.217239,5.0894275,7.1829715,6.738658,5.905148,7.696644,8.065875,8.8820505
285,5.0130205,4.7038236,8.776833,7.866747,5.121531,5.298582,7.446113,6.7328124,5.4425116,7.560844,8.070144,8.640135
286,4.9839907,5.11993,8.537642,7.517078,5.036499,5.595435,7.4935384,6.6287594,4.9549046,7.5141196,7.903742,8.378187
287,5.0443926,5.628813,8.096679,7.0747156,5.0094695,5.9692802,7.423271,6.537839,4.5333824,7.5642123,7.7160506,8.223389
288,5.220425,6.2760024,7.5561185,6.619182,5.1325626,6.453478,7.216569,6.496058,4.367142,7.8109846,7.5650816,8.2393055
289,5.427421,6.934538,6.8672523,6.0734153,5.2798266,6.909716,6.8643026,6.444045,4.4315095,8.318861,7.4728146,8.375604
290,5.48993,7.477993,6.4835997,5.7944245,5.4132767,7.254102,6.5083055,6.3306556,4.647294,8.956643,7.508264,8.427508
291,5.563626,7.810634,6.1811776,5.590973,5.593683,7.505032,6.2297,6.1855826,4.890121,9.374626,7.534847,8.364174
292,6.327865,7.887348,5.6943808,5.2000947,5.8558607,7.4370556,6.0920186,6.0521684,5.32656,9.331582,7.4707446,8.237057
293,7.2568564,7.7676387,5.1328173,4.8712115,6.2115035,7.101393,5.878294,5.973589,5.745995,8.989265,7.2692432,8.117837
294,8.008677,7.5356407,4.7386727,4.882336,6.6309624,6.8551846,5.6945806,5.899656,5.97524,8.825142,7.116624,8.081029
295,8.345535,7.0663195,4.409146,5.042748,6.9214325,6.6767197,5.5728617,5.8439527,5.96063,8.614166,6.9033065,8.076781
296,8.149527,6.49329,4.2478614,5.302561,6.872953,6.469861,5.4848323,5.92902,5.6718807,8.351071,6.670668,8.121816
297,7.7015266,5.899985,4.2464566,5.5115104,6.680737,6.2332582,5.5014634,5.8856587,5.2000403,8.032499,6.478252,8.014551
298,7.11244,5.2111692,4.3637843,5.5085945,6.3625326,5.9820566,5.734158,5.4692497,4.541399,7.6610203,6.341071,7.624045
299,6.723053,4.68881,4.433504,5.406595,6.05993,5.806311,5.86783,5.084472,4.1387796,7.5068808,6.2354646,7.357493
300,6.5741844,4.2678337,4.4611025,5.4226217,5.8615117,5.6379786,5.8416176,4.80849,4.1199727,7.643717,6.2102804,7.3448024
301,6.365391,4.967447,4.9401603,5.8244915,6.331107,6.0805984,5.8401628,5.2414255,4.6075745,7.7914495,6.5244174,7.6777143
302,6.167834,5.6598754,5.4520497,6.3285537,6.813632,6.491421,5.868519,5.7093315,4.9842153,7.913027,6.8027024,7.9657626
303,5.9085555,5.331758,5.407694,6.3028297,6.6565113,6.3072624,5.6414113,5.5646605,5.220125,8.102873,6.7759047,8.052634
304,5.734102,4.9438825,5.4256635,6.3343487,6.4414263,6.0690894,5.410281,5.3841376,5.520681,8.399839,6.7923136,8.211721
305,5.5993056,4.7675276,5.609956,6.464657,6.3265867,5.924154,5.312366,5.3808594,5.7794075,8.483383,6.8223634,8.341297
306,5.459668,4.737128,5.885305,6.640155,6.320107,5.843658,5.3098993,5.510302,5.9315333,8.292005,6.8143477,8.378976
307,5.3436275,4.7705894,6.14296,6.796561,6.2795205,5.7700677,5.31207,5.621517,5.923331,8.0925045,6.8000317,8.381429
308,5.2272687,4.867994,6.341306,6.8678885,6.238875,5.7463818,5.332834,5.721123,5.8504314,7.9248147,6.79883,8.34961
309,5.1602173,4.9497294,6.4857326,6.8898764,6.1571894,5.715966,5.367652,5.7847657,5.735477,7.7988133,6.8002286,8.317492
310,5.1322,5.0366826,6.5750794,6.8705363,6.078806,5.7017035,5.4180865,5.8517237,5.664645,7.7302165,6.8254094,8.310346
311,5.1239214,5.1604443,6.615504,6.8301706,6.0095043,5.712519,5.4662256,5.9259505,5.5576687,7.692427,6.8552804,8.307833
312,5.1990137,5.340315,6.562271,6.763508,5.9714804,5.7480407,5.4947314,6.029584,5.479923,7.7072134,6.88639,8.349081
313,5.301861,5.5362625,6.445201,6.6721973,5.947082,5.783788,5.4952245,6.130556,5.3926244,7.729401,6.896688,8.389071
314,5.399009,5.706964,6.2882457,6.5563903,5.8960023,5.797017,5.4660373,6.2241426,5.2853346,7.7393417,6.8703327,8.414831
315,5.4653454,5.8946443,6.2499447,6.487595,5.845937,5.833962,5.4887896,6.2900324,5.141899,7.7429852,6.8791165,8.411896
316,5.5908165,6.0682464,6.3188806,6.464881,5.834241,5.8725243,5.5691214,6.311228,5.1538954,7.8125534,6.9752545,8.455724
317,5.707944,6.177491,6.3248234,6.403898,5.819717,5.8769116,5.6092424,6.3696713,5.2702456,7.8928194,7.04671,8.516137
318,5.7929864,6.1556063,6.309375,6.304642,5.7046084,5.798453,5.6144013,6.35767,5.4447293,8.088965,7.1577916,8.611784
319,5.7761636,5.931406,6.1474586,6.053458,5.511422,5.6626754,5.569989,6.240193,5.6111903,8.235612,7.176058,8.6367235
320,5.7603765,5.7928295,6.0556464,5.8605156,5.413895,5.617022,5.5928674,6.175856,5.7003937,8.244845,7.147843,8.6031
321,5.7246017,5.63941,5.91028,5.630609,5.29279,5.5543013,5.6077514,6.10109,5.660646,8.17043,7.0645895,8.504821
322,5.6259785,5.54172,5.7768106,5.4410963,5.193467,5.5460134,5.6256638,6.002328,5.43089,8.053789,6.9452662,8.334046
323,5.4857745,5.461431,5.6050534,5.237872,5.077591,5.5398555,5.6087546,5.875271,5.0992727,7.912732,6.795793,8.12848
324,5.3208933,5.46783,5.473463,5.1229954,5.038435,5.590826,5.580481,5.801195,4.7806907,7.7982945,6.675768,7.9548903
325,5.2491198,5.682322,5.496247,5.2406316,5.174696,5.7856536,5.6175756,5.886781,4.585573,7.751511,6.6667314,7.9240856
326,5.1378713,5.7441807,5.3887987,5.1873627,5.1878633,5.835881,5.528861,5.806419,4.338841,7.662357,6.5533676,7.7967525
327,5.1074367,5.836444,5.313434,5.1939683,5.2265816,5.8734436,5.4380183,5.751281,4.1235137,7.5842466,6.4637737,7.711998
328,5.138378,5.909121,5.2726493,5.2149997,5.2713246,5.889021,5.3751907,5.670455,3.9391782,7.517993,6.410373,7.6391745
329,5.191516,5.907029,5.239483,5.208408,5.2933087,5.8633895,5.3316574,5.5260744,3.7605164,7.4461713,6.3657203,7.5483294
330,5.243564,5.8528585,5.20496,5.1888056,5.340345,5.841673,5.3061776,5.4020505,3.6995277,7.4061494,6.3318334,7.4719577
331,5.254001,5.773479,5.182043,5.1767187,5.414684,5.8446217,5.2816324,5.2712264,3.6958168,7.3921337,6.2990117,7.396361
332,5.281334,5.6701345,5.151532,5.1634326,5.4565296,5.8265867,5.2426167,5.129247,3.677492,7.373076,6.2450037,7.3317595
333,5.3429794,5.471199,5.1038494,5.1223335,5.4125557,5.7391095,5.198808,4.936794,3.6987698,7.480591,6.2441697,7.3100305
334,5.4235168,5.331035,5.080485,5.14133,5.359489,5.6598186,5.1047535,4.8143415,3.850871,7.701147,6.284976,7.409102
335,5.479855,5.132326,5.133446,5.219168,5.2060046,5.6339493,4.9901557,4.618423,4.3609495,8.608269,6.604256,7.758471
336,5.5129275,4.8300705,5.141932,5.2154326,5.0786934,5.647658,4.938235,4.4000926,5.0746355,9.562425,6.917664,8.089065
337,5.4665155,5.1333942,5.5158443,5.6535344,5.646827,6.1222444,5.139706,4.7838373,6.0891232,10.117372,7.3517284,8.507802
338,5.3060217,4.7218246,5.4062514,5.4412875,5.578305,6.006076,5.0278993,4.6508937,6.798727,10.39902,7.312448,8.565614
339,5.2397165,4.474827,5.330117,5.3306713,5.6919117,5.9351535,4.9714956,4.7535386,7.4949603,10.347765,7.190996,8.616218
340,5.292684,4.4218335,5.2235837,5.3489594,6.0126085,5.903912,4.959863,5.182634,8.080075,9.794061,6.9230924,8.649791
341,5.3687606,4.410032,5.0367045,5.411199,6.1894145,5.780829,4.872454,5.6295443,8.34824,9.224223,6.6272354,8.715752
342,5.4116106,4.3940225,4.7768254,5.5862327,6.2510157,5.614395,4.6996875,6.1293545,8.394138,8.76833,6.3328395,8.877068
343,5.3804207,4.4357824,4.614861,5.891379,6.281445,5.5111127,4.57932,6.7209015,8.29478,8.464227,6.1720953,9.106801
344,5.3990016,4.459234,4.4649987,6.1819463,6.2339525,5.354316,4.469953,7.274664,8.096729,8.208274,6.0559206,9.324383
345,5.423003,4.4636145,4.3754864,6.450258,6.152946,5.1977134,4.4157395,7.7380347,7.8411245,8.008042,6.0172048,9.509415
346,5.461644,4.511371,4.3802037,6.6500835,6.0192637,5.059235,4.4414606,8.111806,7.5142174,7.8499293,6.0519767,9.631375
347,5.5336494,4.5591536,4.4507623,6.723208,5.8154783,4.921064,4.5638537,8.320414,7.152627,7.7357335,6.1594453,9.680003
348,5.582224,4.699183,4.6191125,6.867505,5.6825128,4.90744,4.818774,8.609449,6.7926455,7.652764,6.3380585,9.74195
349,5.6252084,4.939411,4.920825,7.0591335,5.62557,5.011422,5.195251,8.919915,6.462277,7.6236954,6.6049705,9.798305
350,5.6467767,5.126464,5.1247287,7.0382,5.479805,5.0775065,5.5335402,8.9878235,6.0251565,7.554194,6.7816358,9.688701
351,5.6826916,5.3427434,5.384507,6.893102,5.3376427,5.2103896,5.896519,8.827301,5.6338506,7.5752234,7.005897,9.517557
352,5.727747,5.5051293,5.590459,6.4776993,5.15545,5.3938074,6.271627,8.308508,5.296883,7.684589,7.236525,9.221478
353,5.715489,5.5222383,5.700797,5.938141,4.986004,5.639646,6.603053,7.4578905,5.0118756,7.8217344,7.3733516,8.792654
354,5.6308417,5.495362,5.8152986,5.5367746,4.905012,5.9557223,6.8941746,6.626121,4.9339194,8.232727,7.599488,8.456593
355,5.4590397,5.4531827,5.8582926,5.3450317,4.7185006,6.4784403,7.132369,6.112661,5.306346,9.759401,8.234159,8.565883
356,5.2891874,5.161469,5.8880324,5.147486,4.524134,6.9778795,7.287581,5.4601936,5.9245324,11.488539,8.851317,8.732846
357,5.0702925,4.7849054,5.843511,4.869236,4.595875,7.3894525,7.384768,4.9199424,6.7080007,12.616424,9.200976,8.754484
358,4.8678384,4.5062075,5.8365455,4.664226,4.8383646,7.762097,7.4506416,4.5845656,7.737877,13.57338,9.5126295,8.854168
359,4.7374554,4.338364,5.8063784,4.5679884,5.431345,8.033595,7.377414,4.5670657,8.988209,13.938253,9.545508,8.934232
360,4.8044767,4.2544656,5.67066,4.5025344,6.2070107,8.09622,7.182141,4.816382,10.12574,13.51855,9.211086,8.914627
361,5.0779095,4.1089716,5.3482933,4.430785,6.8280396,7.852816,6.8340936,5.1628966,10.876486,12.589781,8.584313,8.878655
362,5.3084483,4.1211886,5.094094,4.57263,7.1916103,7.5402546,6.477651,5.680266,11.243573,11.805391,8.112772,9.032238
363,5.4774156,4.238698,4.945918,4.9686737,7.413122,7.2697725,6.2224326,6.49991,11.457155,11.180278,7.804403,9.428297
364,5.606549,4.4247694,4.9077864,5.514837,7.504131,7.0478616,6.0928164,7.4450955,11.555011,10.731522,7.6627674,9.984099
365,5.7140045,4.703946,4.842304,6.141132,7.480501,6.8095117,5.9509053,8.511605,11.320393,10.224933,7.4916983,10.558141
366,5.8776445,5.0050144,4.6786814,6.656992,7.4370294,6.585092,5.793857,9.509488,10.905864,9.731927,7.307143,11.009861
367,6.0800376,5.2333465,4.5048294,7.254828,7.481326,6.412033,5.7569942,10.569283,10.312545,9.218178,7.1316423,11.34625
368,6.29724,5.395631,4.443639,7.894124,7.5181913,6.334831,5.988946,11.515909,9.551557,8.747611,7.0820804,11.564723
369,6.5053315,5.4291763,4.541504,8.403138,7.4652686,6.2192345,6.378592,12.095702,8.783362,8.338392,7.1970334,11.633949
370,6.6537538,5.3486176,4.9598594,8.851393,7.359024,6.08003,6.8964453,12.23193,8.179711,8.075445,7.5199103,11.600662
371,6.7123775,5.0525665,5.793192,9.132731,7.0221744,5.774655,7.564827,11.653644,7.5580363,7.8267117,8.014513,11.277593
372,6.653217,4.7906923,6.793954,9.15191,6.7070174,5.6138315,8.255432,10.732002,7.154744,7.779129,8.621662,10.892765
373,6.534788,4.5659375,7.8240714,8.958311,6.5080285,5.6865296,9.000909,9.5809355,7.0229235,7.995348,9.281882,10.513811
374,6.254768,4.4784923,8.80628,8.705689,6.2576747,5.9649544,9.6332445,8.531912,7.058124,8.694812,10.001247,10.24732
375,5.827936,4.4898014,9.384417,8.477015,6.039329,6.4210467,10.108885,8.01647,7.024824,9.315154,10.423041,10.052902
376,5.3727336,4.771443,9.618194,8.251479,6.0082774,7.1237836,10.400467,7.7944384,7.089863,9.976931,10.694113,9.967965
377,4.9979973,5.1822186,9.51677,7.96542,6.0988913,7.984726,10.480243,7.561658,7.2128234,10.724802,10.793694,9.879016
378,4.741335,5.592911,9.2181,7.704601,6.279042,8.805018,10.4084425,7.3575397,7.4242377,11.508899,10.824098,9.82358
379,4.688257,5.937343,8.787261,7.435635,6.5587163,9.416303,10.203169,7.2255177,7.660317,11.951995,10.683276,9.757275
380,4.8488717,6.25826,8.172757,7.1301513,6.896127,9.832224,9.862689,7.189229,7.746358,11.815269,10.22927,9.597997
381,5.0647187,6.5387034,7.664003,6.9073863,7.165033,10.102017,9.512283,7.152947,7.8925824,11.871999,9.951642,9.518014
382,5.289208,6.784091,7.4237585,6.830104,7.405216,10.284754,9.195162,7.050075,8.202003,12.285534,9.923358,9.520487
383,5.561826,6.962199,7.343516,6.815298,7.700463,10.327615,8.890268,6.9562545,8.667283,12.622688,9.9244585,9.527517
384,5.99545,7.101502,7.2328324,6.774325,8.175433,10.170112,8.50368,6.957147,9.2060795,12.387036,9.648872,9.435471
