,0,1,2,3,4,5,6,7,8,9,10,11
5794,30.153528,27.79856,31.022268,33.079113,36.735916,35.60467,37.78351,39.77435,35.789967,30.545986,31.835636,32.633533
5795,29.065075,28.501839,30.587328,34.076286,36.093315,36.742767,37.46507,40.358166,33.97509,31.430454,32.335804,34.20058
5796,26.890331,30.226883,29.804869,35.521046,34.88931,38.43981,36.83556,41.123905,31.924873,32.63385,32.31915,35.621845
5797,26.284227,30.861818,29.744936,36.359657,34.42686,39.06522,36.709743,41.1866,30.539753,33.58399,32.739235,36.32355
5798,26.135115,31.071667,30.066751,36.996063,34.496616,39.15728,36.83214,40.77799,29.688602,34.32621,33.174282,36.367508
5799,26.100582,31.084469,30.793444,37.426315,34.85638,39.004513,37.14322,39.940315,29.34373,34.907898,33.476906,35.6446
5800,26.09552,30.91399,31.877798,37.568825,35.544872,38.660084,37.63571,38.7204,29.48212,35.460205,33.655113,34.071587
5801,26.162846,30.686432,33.24017,37.331944,36.46935,38.19429,38.213093,37.1211,30.24876,35.283104,33.541725,31.72631
5802,26.00589,30.849424,34.527092,37.006546,37.316334,38.095127,38.564312,35.652405,31.278093,34.797302,33.16631,29.460884
5803,25.879158,31.440916,35.586216,36.675842,37.979954,38.374527,38.40882,34.55118,32.20563,34.440014,32.636814,27.672392
5804,25.564943,32.46936,36.077927,36.457413,38.36362,38.96921,37.572247,34.00508,32.729546,34.359985,31.789766,26.493006
5805,25.205841,33.687172,36.070763,36.641266,38.572166,39.534203,36.37342,33.984493,32.86526,34.795174,30.712458,25.99042
5806,25.013954,35.29943,35.655525,37.100292,38.602203,40.107346,34.948055,34.15821,32.84151,35.27097,29.3464,25.856295
5807,25.022053,37.084023,35.13793,37.826897,38.449245,40.618793,33.602524,34.401894,32.796146,35.65413,27.975874,26.07469
5808,25.681913,38.07304,34.860645,38.382088,38.50634,40.564796,32.57495,34.504402,32.76146,36.070732,27.118668,26.365347
5809,27.219372,37.423336,34.790413,38.247414,38.95918,39.48919,31.8691,34.134666,32.897797,35.954956,26.827412,26.317005
5810,28.2252,36.917263,34.852753,38.35706,39.13821,38.533123,31.279572,33.891853,33.089874,35.98426,26.732098,26.584064
5811,29.157621,36.311226,35.09219,38.512962,39.218025,37.498844,30.856886,33.606213,33.428658,35.852764,26.836494,26.96678
5812,30.231976,35.60437,35.692776,38.64264,39.301865,36.353893,30.770119,33.071304,34.183163,34.84612,27.082973,27.297821
5813,31.542961,34.96694,36.63888,38.786053,39.514194,35.22594,30.909458,32.616215,35.221657,33.75412,27.6296,27.761932
5814,33.465885,34.05784,37.95175,38.77638,40.134792,33.816494,31.325302,32.064636,36.808727,32.09877,28.48108,28.289268
5815,35.184204,33.560745,39.168976,38.93548,40.65711,32.721035,31.67451,32.11501,38.159576,31.3202,29.528124,29.247074
5816,36.244415,33.333675,40.07872,39.178093,40.71522,31.943642,31.922401,32.473053,39.0153,31.156443,30.671999,30.519566
5817,36.69507,33.624413,40.651737,39.38981,40.177765,31.682459,32.092,33.06589,39.370163,31.320688,31.874643,32.071735
5818,36.670048,34.470104,40.815594,39.56465,39.035053,31.961843,32.02133,34.071026,38.96512,32.423096,33.293396,34.07119
5819,35.591053,36.365005,40.25862,40.092144,37.24186,32.898895,31.57272,35.58159,37.752132,33.987434,34.20395,36.15801
5820,34.887005,37.423244,39.54887,40.142536,35.688953,33.343334,31.198936,36.981754,36.54328,35.79786,35.196877,37.796642
5821,34.20171,38.266514,38.777943,40.0809,34.317307,33.67914,31.026543,38.248917,35.44704,37.937237,36.086826,38.95593
5822,33.60005,38.855186,38.21538,39.782387,33.290848,33.84546,31.190784,38.96462,34.9114,39.4891,36.68265,39.164154
5823,33.41608,38.98263,38.2479,39.11241,33.058197,33.67205,31.864914,39.04679,35.249237,40.25365,37.25338,38.417953
5824,33.351307,39.385246,38.7035,38.184994,33.41409,33.670326,32.708065,38.84227,36.022877,41.103752,37.727055,36.833652
5825,33.414864,39.767334,39.40803,36.776844,34.06464,33.80889,33.70597,38.24895,37.28103,41.31868,38.009766,34.571205
5826,33.207108,40.22376,40.01776,35.48436,34.697754,34.304665,34.637074,37.85494,38.50185,41.845592,38.219162,32.58625
5827,32.655518,40.512497,40.323402,34.4042,35.051872,34.922855,35.413776,37.51735,39.591454,42.091778,38.13341,30.991318
5828,31.952854,41.13509,40.138996,33.72817,35.181656,35.78169,35.751785,37.519905,40.37396,42.302395,37.58365,29.943037
5829,31.555565,41.936993,39.550484,33.361336,35.23222,36.535427,35.678482,37.76993,40.9141,41.83926,36.40227,29.178843
5830,31.96735,42.495872,38.497852,33.413494,35.51595,37.18167,35.31449,38.54452,41.138252,41.56684,34.92295,28.914
5831,32.846703,42.487312,37.12244,33.63575,35.983765,37.607124,34.843845,39.529488,40.976116,41.368153,33.4682,28.996988
5832,34.521152,40.597733,36.35343,33.155693,36.966095,37.065117,34.9474,40.074776,40.779057,41.173225,33.15333,28.674625
5833,33.9238,40.807045,34.383743,34.191036,36.64217,37.56032,34.226025,41.416893,39.93375,41.3761,31.419603,29.826817
5834,33.892635,40.38188,32.935345,35.117157,36.60806,37.657036,34.011406,42.340866,39.261135,41.2047,30.255444,30.70259
5835,34.035748,39.535267,32.160885,35.688713,36.753426,37.574574,34.39345,42.71957,38.949886,40.7375,29.774395,31.185442
5836,34.45942,38.015194,32.01332,35.813137,37.079018,37.164036,35.223106,42.480804,39.062504,39.446335,29.7335,31.275063
5837,35.07211,36.15629,32.403248,35.72985,37.60995,36.65756,36.478127,41.883316,39.648003,37.344574,29.978287,31.154226
5838,35.290154,34.878998,32.884155,35.71454,38.24352,36.659805,37.823784,41.383865,40.485077,35.354397,30.278671,31.204428
5839,36.235855,33.407063,33.930355,35.594337,39.34755,36.4759,39.13174,40.85828,41.453114,33.72955,31.107502,31.329937
5840,36.667187,32.407337,34.70817,35.765232,40.304882,36.669647,39.879093,40.865158,41.676304,33.525543,32.06299,31.874615
5841,36.485027,31.839113,35.125057,36.071747,40.83927,37.137608,40.10542,41.053993,41.27037,33.861225,32.91629,32.611073
5842,35.747616,31.71524,35.226036,36.548134,40.99183,37.760227,39.961014,41.35133,40.414677,34.23695,33.479202,33.36433
5843,34.704517,31.989069,35.153202,37.24005,40.78454,38.49465,39.73091,41.578682,39.57756,34.18498,33.90616,34.463066
5844,33.331596,32.777008,34.9245,38.23803,40.2435,39.517532,39.34687,42.192684,38.343166,34.792076,34.491146,36.016083
5845,31.426565,33.702354,34.44106,39.38604,39.36126,40.64012,38.754364,43.017025,36.564884,36.151127,35.033756,37.620415
5846,29.77141,34.7103,34.151424,40.528404,38.56188,41.556774,38.29373,43.664055,34.924904,37.69235,35.47588,38.766567
5847,28.986382,35.36619,34.31007,41.415565,38.383972,41.77213,38.11218,43.770237,33.83692,38.778984,35.851463,39.084644
5848,29.073538,35.643906,34.98324,41.96346,38.75391,41.616695,38.372337,43.452015,33.267765,40.343525,36.511345,38.793613
5849,29.816761,35.367867,36.202522,41.82302,39.57492,40.972176,39.008873,42.228676,33.637928,40.916233,37.05605,37.27924
5850,30.581268,34.73049,37.820023,41.18882,40.624535,40.253708,39.890415,40.46904,34.831905,40.32269,37.374657,34.93995
5851,31.550673,34.223755,39.613216,40.250923,41.81429,39.747574,40.737324,38.751945,36.41045,39.370922,37.58699,32.38968
5852,32.157654,34.332745,41.018223,39.44473,42.772743,39.760246,41.07042,37.51752,37.65332,38.72816,37.5158,30.338877
5853,32.598175,34.81669,41.733707,38.930573,43.52462,40.022297,40.71075,36.99112,38.219303,38.876465,37.13735,28.924513
5854,32.822777,35.41093,41.81822,38.77044,43.96329,40.2356,39.92238,36.8191,38.37816,38.922333,36.292652,28.032335
5855,32.486744,36.361877,41.45764,39.097637,43.919388,40.51787,38.874306,36.988083,38.2227,38.941616,35.045662,27.763493
5856,31.856525,37.31424,40.89619,39.622513,43.52588,40.70491,37.83123,37.289406,37.993706,38.780285,33.673958,27.870132
5857,31.40928,38.08033,40.226547,40.214237,43.145782,40.8091,36.835384,37.612507,37.855957,38.55197,32.351654,28.193691
5858,31.350313,38.72231,39.660587,40.866455,42.850903,40.839447,36.068474,37.955414,37.816467,38.366646,31.355978,28.668444
5859,31.329144,39.39507,39.17946,41.553555,42.498947,40.8585,35.434853,38.42835,37.653076,38.67559,30.713827,29.407038
5860,31.918356,39.358654,39.17558,41.774418,42.40458,40.36314,35.26159,38.326763,37.903294,37.984726,30.500208,29.76561
5861,32.777443,38.98512,39.54809,41.87021,42.483307,39.6911,35.477562,38.006474,38.597595,36.56396,30.557308,30.069033
5862,33.901424,38.576538,40.169926,41.9453,42.778336,39.03075,35.84939,37.829964,39.47824,35.469624,30.974794,30.574425
5863,35.073624,38.100967,40.89084,42.063976,43.128525,38.318752,36.295986,37.709255,40.373528,34.395355,31.669159,31.334175
5864,36.01306,37.85837,41.46002,42.324627,43.229794,37.854034,36.521664,37.975986,40.78571,34.299557,32.68029,32.59997
5865,36.705288,37.85747,41.74449,42.48715,42.941544,37.700752,36.528114,38.415222,40.817074,34.630493,33.87289,34.22546
5866,37.04158,38.370834,41.72533,42.674217,42.242615,37.94981,36.2909,39.176075,40.26284,35.724167,35.228416,36.198418
5867,36.75062,39.409103,41.301903,42.985428,41.058205,38.46201,35.753918,40.28808,39.029724,37.375107,36.314163,38.081577
5868,36.03219,40.426434,40.700974,43.297512,39.748657,38.945072,35.268433,41.36909,37.62836,39.12796,37.158226,39.562275
5869,34.925064,41.391083,40.215816,43.662125,38.557693,39.35286,34.941204,42.187366,36.43652,40.72162,37.652172,40.33095
5870,34.424706,42.229675,40.29438,43.852917,38.060432,39.515915,35.08786,42.502182,35.882214,42.166153,38.29806,40.480446
5871,34.61624,42.942215,40.958668,43.46503,38.19557,39.529396,35.799736,41.97164,36.260887,42.484352,38.76866,39.47692
5872,35.23025,43.397003,41.94598,42.58132,38.96718,39.484592,36.66545,41.292847,36.977356,43.466175,39.290073,37.571735
5873,36.339527,43.112984,43.129963,41.077763,40.20597,39.12125,37.72133,40.165077,38.394474,43.525867,39.625366,34.82564
5874,37.330406,42.600914,44.234436,39.664913,41.409866,38.953026,38.717175,39.116955,40.02319,43.211056,39.84195,32.340664
5875,37.838562,42.227955,44.95122,38.536427,42.28798,39.075058,39.31653,38.51247,41.3133,43.450947,39.96218,30.559753
5876,37.997345,41.846687,45.20469,37.61309,42.80098,39.230442,39.561306,38.095787,42.341198,43.49546,39.759514,29.224495
5877,38.012306,41.694717,44.953373,37.034622,43.07412,39.486107,39.419365,38.055836,43.068115,43.492905,39.173637,28.43407
5878,38.108116,41.763863,44.23475,36.752815,43.25113,39.795864,38.919365,38.373024,43.446938,43.46713,38.24972,28.119247
5879,38.021366,41.898632,43.247982,36.826427,43.190434,40.03856,38.24827,38.98027,43.47635,43.367695,37.134285,28.298822
5880,37.377483,42.00206,41.813293,37.134422,42.577,40.12925,37.50561,39.779053,43.347004,42.651,35.5603,28.856083
5881,37.02494,41.685543,40.534763,37.57341,42.016083,39.88046,37.19967,40.36901,43.611176,40.49434,33.901314,29.50797
5882,37.038532,41.441822,39.446667,38.283226,41.66793,39.748665,37.287415,41.30237,43.868362,38.56456,32.646187,30.510761
5883,37.59895,40.868366,39.078808,38.75943,41.845173,39.426838,38.063824,41.922764,44.46905,36.33494,32.20678,31.292833
5884,38.851543,40.089207,39.085197,39.14195,42.418995,39.22415,38.863197,42.69515,44.713463,35.554855,32.782894,32.540215
5885,40.103603,39.35275,38.984314,39.467747,42.72661,39.342125,39.51542,43.43441,44.39797,35.421326,34.024353,34.533813
5886,40.759117,38.950264,38.698193,39.84344,42.532757,39.910755,39.88936,44.34279,43.266567,36.435413,35.729332,37.000107
5887,40.52164,38.88917,38.124733,40.26911,41.821465,40.711132,39.847275,45.386345,41.312084,38.414463,37.42467,39.422424
5888,39.54185,39.039238,37.402264,40.765026,40.98047,41.53692,39.546867,46.428303,38.907837,41.351208,38.89969,41.261482
5889,38.09153,39.04942,36.821896,41.18266,40.379158,41.916153,39.469738,46.76742,37.14898,43.50931,39.59793,41.616493
5890,36.90971,38.636547,36.966022,41.345673,40.552147,41.707,39.961914,46.164345,36.644604,44.460045,40.011963,40.664497
5891,35.877094,37.97418,37.686634,41.2169,41.187305,41.177635,40.768826,44.782066,37.285027,43.782383,39.76069,38.38599
5892,35.062836,37.666653,38.83281,41.12964,41.931786,40.984257,41.67928,43.37149,38.496967,42.74182,39.31416,35.989365
5893,34.19367,37.843025,40.08919,40.784664,42.507633,41.323944,42.306248,42.063713,39.66382,41.58471,38.81168,33.78112
5894,33.574627,38.326584,41.36359,40.384335,43.04628,41.914078,42.63697,40.992905,40.672165,40.009205,38.082577,31.795448
5895,33.53788,38.947468,42.327286,39.99106,43.712387,42.597637,42.63864,40.424286,41.270584,38.870663,37.268665,30.156826
5896,33.72405,39.378227,42.700768,39.65319,44.348175,43.1494,42.24853,40.293964,41.270466,38.059143,36.304146,28.893541
5897,34.03106,39.38453,42.539772,39.377083,44.93452,43.416084,41.573895,40.528305,40.843765,37.371536,35.2109,27.91226
5898,34.315884,39.311436,42.10865,39.380035,45.335903,43.46369,40.788944,40.95038,40.006798,36.67519,34.00323,27.31262
5899,33.61021,39.96684,41.26464,40.307804,45.057144,43.70836,39.646297,41.912033,38.5028,36.877514,32.511345,27.733435
5900,33.456093,40.16333,40.44767,41.15262,44.810413,43.569504,38.89086,42.424656,37.193836,36.588657,31.298006,28.072893
5901,33.83445,39.600994,40.060993,41.654125,44.717842,42.97325,38.748528,42.174107,36.445854,34.61791,30.237026,27.927603
5902,35.59389,37.754757,40.521152,41.479485,45.433968,41.687016,39.454967,40.97411,36.89484,30.850079,29.751675,27.321074
5903,36.90084,37.077927,41.12301,42.15132,46.25311,41.101273,40.121613,40.7428,37.352116,28.698368,29.727858,27.971754
5904,37.80914,36.798637,41.548756,42.903427,46.46213,41.001583,40.561127,40.77972,36.939995,27.713808,30.42086,29.593771
5905,38.088207,37.05711,41.645733,43.76913,45.87621,41.54819,40.480198,41.042763,35.49288,27.82532,31.588623,31.988138
5906,37.93851,37.78336,41.400444,44.722237,44.75262,42.45129,39.8651,41.57714,33.138176,28.792135,32.941784,34.763973
5907,36.805775,39.42409,40.750584,45.727077,42.947746,43.743484,38.724976,42.280304,30.132898,29.793974,33.799484,37.1372
5908,35.86806,40.74565,40.215748,46.385742,41.451786,44.451324,37.680984,42.712513,27.015095,31.733181,34.49736,38.42094
5909,35.221836,41.31564,39.992153,46.445152,40.74745,44.216274,37.14678,42.08508,24.652073,33.215874,34.921303,38.300056
5910,34.888687,41.302414,40.36416,45.982517,40.794495,43.45773,37.299305,40.22773,23.641562,33.37588,34.84752,36.51598
5911,34.888092,40.867134,41.230053,45.114296,41.46144,42.54736,37.825184,37.52776,23.912443,32.187378,34.217487,33.472267
5912,35.10185,40.4554,42.435093,44.196194,42.376003,41.984104,38.325462,34.831432,24.670073,30.813986,33.456657,30.323359
5913,35.434464,40.136547,43.660686,43.145786,43.322556,41.66526,38.560802,32.413002,25.40983,30.110544,32.94683,27.610384
5914,35.51758,39.99848,44.539932,42.161266,44.057972,41.49991,38.170998,30.341497,25.87,29.712723,32.328175,25.379402
5915,35.46406,40.161983,45.16228,41.29352,44.61366,41.43511,37.269463,28.519852,26.192223,29.395943,31.593086,23.584566
5916,35.032352,40.606133,45.493958,40.626755,44.840477,41.401688,35.894848,27.017776,26.35873,29.22107,30.687523,22.298931
5917,34.60701,41.361618,45.51077,40.20352,44.77826,41.307365,34.173134,25.78981,26.401834,29.084332,29.642908,21.520903
5918,34.27658,42.5777,45.156982,40.2976,44.46924,41.199345,32.123924,24.957241,26.431871,29.038025,28.288065,21.342276
5919,34.554535,43.7571,44.516167,40.877686,44.178658,40.81589,29.81517,24.595713,26.515938,29.069012,26.82672,21.695448
5920,35.567017,44.504044,43.925037,41.349262,44.140686,40.013382,27.660666,24.400208,26.746454,29.053942,25.724266,22.08404
5921,36.773018,44.751575,43.374577,41.687233,44.009518,38.678886,25.808779,24.316536,27.109537,28.304607,24.779594,22.389984
5922,38.097008,44.404095,42.95519,41.929867,43.796734,36.912464,24.409254,24.453352,27.446562,27.275885,24.18786,22.776861
5923,39.412914,43.706116,42.824505,42.12855,43.438637,34.77242,23.592436,24.607729,28.017422,25.402155,23.79379,23.185654
5924,40.83038,42.731686,42.94982,42.190998,43.05776,32.614307,23.180258,25.028696,28.336565,24.22851,23.932848,23.742605
5925,42.294197,42.00271,43.192245,42.083153,42.29228,30.48468,23.17763,25.376589,28.808891,22.802256,24.19099,24.416443
5926,43.998295,41.251957,43.503155,41.875183,41.329327,28.675793,23.481447,25.75041,29.057339,22.081835,24.987885,25.445528
5927,45.01184,40.637764,43.662445,41.534676,39.861828,27.288647,23.703632,26.214235,28.758795,22.18002,25.997665,26.61801
5928,45.035973,40.259815,43.53319,40.926575,37.84717,26.425875,23.804401,26.625511,27.976044,22.383627,26.869608,27.576494
5929,44.054974,40.332565,43.033714,40.15509,35.54034,26.09352,23.667557,27.024416,26.66836,22.853777,27.506681,28.368809
5930,42.966316,40.428795,42.479145,39.226173,33.433334,25.87763,23.457745,27.585617,24.928759,24.268969,28.15075,28.768467
5931,40.54763,41.466625,41.291245,38.592857,31.256275,26.166857,23.17165,28.037312,23.103182,25.597767,27.787586,28.41715
5932,39.312424,41.62228,40.697544,37.423225,29.96593,25.981739,23.61331,27.772923,22.281878,26.584425,27.779772,27.329912
5933,38.42712,41.278717,40.352356,35.86613,29.261736,25.592075,24.514853,26.870625,22.450432,26.301306,27.719486,25.782648
5934,37.69775,41.012352,40.05626,34.332165,28.875572,25.430828,25.408714,25.950956,23.034407,25.74863,27.407778,24.169018
5935,37.146614,40.68623,39.87165,32.857933,28.719292,25.44288,26.186707,24.97022,23.824596,24.798248,26.956993,22.599241
5936,36.447945,40.456493,39.62999,31.538311,28.611536,25.685705,26.587797,24.250208,24.343428,24.208168,26.4572,21.340433
5937,35.643356,40.444042,39.176453,30.343506,28.579353,26.14104,26.620014,23.706669,24.526531,23.95402,25.842558,20.311497
5938,34.99796,40.924366,38.302876,29.415407,28.487299,26.789406,26.191545,23.306576,24.569725,23.531372,24.62341,19.460342
5939,34.759872,41.921062,36.944305,28.850058,28.238834,27.572557,25.321896,23.215986,24.228403,23.463066,22.970682,18.992393
5940,35.507977,42.23689,35.443985,28.30074,28.110455,27.883698,24.404512,23.066978,23.672089,23.333237,21.46183,18.60423
5941,36.70805,41.309803,33.9644,27.536177,28.056955,27.545795,23.641605,22.7365,23.122673,22.705135,20.279882,18.106989
5942,37.345753,39.749912,32.485344,26.866333,27.900948,26.960394,22.861319,22.527704,22.452637,22.215277,19.390102,17.830168
5943,37.313633,38.572765,30.8975,26.659508,27.545498,26.538427,22.029127,22.483997,21.791115,21.540169,18.325575,17.857174
5944,37.999966,36.811195,29.687683,26.37651,27.536434,25.640047,21.711725,21.966904,21.784119,19.4161,17.42138,17.714731
5945,38.348522,35.0788,28.843588,26.312864,27.71598,24.823278,21.621958,21.7504,21.860659,17.84964,17.066772,17.98958
5946,38.34094,33.382458,28.214304,26.242815,28.00376,24.07719,21.715996,21.655548,21.998756,16.642754,17.104538,18.45067
5947,37.74538,32.0039,27.623604,26.497671,28.347279,23.893635,21.963846,21.838665,21.83929,16.266891,17.555058,19.378206
5948,37.2309,30.530083,27.1669,26.57338,28.51508,23.71391,22.177061,21.92473,21.459385,16.276857,18.373549,20.419054
5949,36.727634,28.998264,26.86534,26.541992,28.521076,23.493979,22.281366,21.90811,20.89753,16.550358,19.347715,21.361141
5950,36.152313,27.717821,26.632235,26.36076,28.376915,23.37179,22.189264,21.818628,20.120932,17.291088,20.315887,22.03939
5951,34.9125,26.946793,26.42939,26.27662,28.009565,23.476902,21.770784,21.9505,18.84099,19.58872,21.296047,22.438019
5952,33.226585,26.296417,26.358912,26.06642,27.696747,23.26591,21.562107,21.583662,17.98267,21.512815,21.839367,21.902397
5953,31.546658,25.77311,26.533922,25.756903,27.513721,22.987652,21.728203,20.72085,17.934422,22.69068,22.180988,20.898445
5954,29.892515,25.172104,26.828186,25.468338,27.509163,22.589954,22.10573,19.614088,18.740854,22.660894,22.155571,19.665422
5955,28.018412,24.748062,26.981226,25.574825,27.407799,22.434772,22.204918,18.92388,19.778217,22.675714,21.976736,19.080008
5956,26.005178,25.071764,27.353596,25.887575,27.016052,22.685377,21.75803,18.602919,20.769466,22.73566,21.690868,18.938236
5957,24.540781,25.701359,27.874485,26.115246,26.651142,23.074125,21.113125,18.553776,21.763401,22.846535,21.383736,19.00496
5958,23.341776,26.815222,28.080473,26.348034,26.15717,23.641518,20.325169,18.795794,22.407314,23.467697,20.984678,19.372852
5959,22.513283,28.108757,27.923191,26.635273,25.684034,24.110231,19.462013,19.238802,22.834969,24.128695,20.47699,19.82959
5960,22.4871,28.732649,27.603634,26.552647,25.44011,24.033667,18.801956,19.451426,23.454952,23.166958,19.694475,19.754717
5961,24.563662,26.719309,28.06311,25.358347,26.06512,22.259977,18.714497,19.338846,23.999216,22.260607,20.139961,19.140177
5962,25.008005,25.92862,28.008575,24.822899,25.945957,21.37692,18.388817,19.956459,23.861187,22.412216,20.381996,19.231682
5963,25.667429,25.368088,27.664028,24.535528,25.765358,20.227278,18.356897,20.257048,24.218275,20.594881,19.982758,19.418282
5964,26.71506,24.94919,27.483717,24.28803,25.725643,19.120617,18.583084,20.7765,24.590164,19.089216,19.905947,19.781385
5965,27.615793,24.648144,27.232899,24.173439,25.44458,18.243238,18.92322,21.425776,24.606754,18.193657,20.111446,20.463558
5966,28.029354,24.807976,26.725786,24.413687,24.73922,17.947649,19.229916,22.315456,24.001558,18.135855,20.509289,21.661049
5967,27.3172,25.787308,25.820215,25.15694,23.563656,18.594995,19.366367,23.543566,22.605751,19.095404,20.865253,23.326221
5968,26.975607,25.870188,25.319199,25.329323,22.424425,18.882328,19.755089,24.160694,21.4317,19.881903,21.640648,24.618162
5969,26.583761,25.808609,24.982332,25.329315,21.275059,19.150448,20.18212,24.546371,20.338816,20.972546,22.60293,25.73709
5970,26.374752,25.545755,24.877377,24.95707,20.313208,19.34318,20.742764,24.461893,19.667048,21.875443,23.670834,26.44776
5971,26.113586,25.319153,24.917938,24.428493,19.702639,19.681475,21.416708,24.074045,19.47414,22.524923,24.676933,26.774294
5972,25.54166,25.504042,25.09971,23.764463,19.39657,20.33794,21.985561,23.609146,19.378069,23.700905,25.565283,26.447853
5973,25.005257,25.826797,25.343918,22.889006,19.50565,20.94977,22.502357,22.84316,19.73817,24.47052,26.101332,25.38049
5974,24.509678,25.963022,25.574268,21.87606,20.06015,21.364244,22.934814,22.005587,20.486109,24.89337,26.339056,23.840467
5975,24.042732,26.454304,25.647886,21.080275,20.764973,21.874271,23.128513,21.433334,21.33677,25.21685,26.219553,22.44712
5976,23.46699,26.985584,25.505518,20.465616,21.424484,22.528135,23.18438,21.144428,22.189913,25.444393,25.868217,21.388828
5977,22.891758,27.569307,25.242603,20.17068,22.031946,23.300497,22.990053,21.106647,22.83251,25.901674,25.364151,20.741283
5978,22.459524,28.059235,24.818539,20.158825,22.55245,24.031668,22.575539,21.159315,23.339386,26.25812,24.634724,20.366919
5979,22.08082,28.612066,24.01836,20.438955,22.887371,24.654493,21.802258,21.486715,23.6092,26.57814,23.539314,20.330973
5980,22.19883,28.628551,22.84726,20.671085,23.176327,24.843527,20.89526,22.091125,23.670935,27.064157,22.4004,20.431639
5981,22.785965,28.022491,21.73633,20.74059,23.4942,24.610802,20.165167,22.634586,23.702517,27.279924,21.46759,20.480865
5982,23.110838,27.10603,20.663023,20.752367,23.659618,24.216944,19.566189,23.159708,23.720375,27.585657,20.782356,20.668255
5983,23.537104,25.965927,19.815655,20.753578,23.837893,23.666176,19.15158,23.57615,23.85686,27.874208,20.339602,20.89498
5984,24.24421,23.454823,19.647074,20.09201,24.211678,22.279943,19.396101,23.405031,24.392664,27.443174,20.676718,20.668386
5985,24.741413,22.005322,19.404886,20.29068,24.584656,21.23265,19.724947,23.226845,25.428936,25.459936,20.248953,20.841661
5986,25.614864,20.645996,19.574581,20.55791,25.19255,20.157013,20.35628,23.138596,26.701412,23.431192,20.217552,21.214268
5987,26.53061,19.268946,20.010351,20.828228,25.946306,19.22678,21.097048,23.311474,27.793278,22.418001,20.8272,21.91763
5988,26.84808,18.595566,20.40436,21.549465,26.42969,18.766022,21.703316,23.80788,28.506872,22.207008,21.631527,23.138313
5989,26.381897,18.621887,20.929043,22.643974,26.379313,18.857351,22.249462,24.549992,28.679787,22.618336,22.69449,24.86303
5990,25.43814,18.576042,21.424053,23.554525,25.837708,19.041449,22.608536,25.39523,28.381105,23.889914,24.094393,26.743046
5991,24.268135,18.775558,21.914343,24.377884,24.989582,19.377766,22.91532,26.168606,27.947548,25.306782,25.459068,28.45368
5992,23.191689,18.937693,22.458681,24.833841,23.95148,19.648642,23.277285,26.779089,27.57985,26.694965,26.889618,29.867847
5993,22.09444,19.12257,23.08372,25.102333,22.84998,19.915907,23.751728,27.223066,27.413633,27.774595,28.213163,30.975183
5994,20.943405,19.375547,23.697165,25.072279,21.752907,20.275091,24.280134,27.63463,27.401646,28.890781,29.495277,31.713743
5995,19.712307,19.84398,24.244516,24.824884,20.711039,20.827284,24.886646,27.933947,27.59114,29.720306,30.577906,32.067284
5996,18.51323,20.736628,24.601572,24.376804,19.958801,21.703142,25.407732,28.378803,27.724321,31.074202,31.468565,31.901583
5997,17.630463,21.81305,24.727043,23.637505,19.870346,22.616491,25.898813,28.547613,28.272943,31.65262,31.783281,30.933365
5998,16.771732,23.052906,24.845093,23.126665,20.102896,23.597246,26.400677,28.71588,28.992088,31.728466,31.662544,29.78484
5999,16.203457,24.621231,24.876326,22.800669,20.536083,24.762127,26.739433,28.986206,29.621702,31.615479,31.113285,28.601301
6000,16.24923,26.924404,24.2214,22.644232,21.489954,26.361057,26.287848,29.736189,29.779377,32.19591,29.887323,27.453365
6001,16.678604,28.922192,22.804316,22.651253,22.422466,27.838572,25.509249,30.77135,29.57696,32.675694,28.276108,26.757095
6002,17.515457,29.186996,21.891026,22.653423,23.188938,28.193888,25.365395,31.52549,29.341993,32.83914,27.084332,26.083872
6003,19.126564,28.154425,21.254282,22.22959,24.059786,27.659218,25.680353,31.910913,29.005402,33.06363,26.52663,25.287722
6004,20.87562,26.77565,21.038124,21.705025,24.84857,26.952652,26.242365,31.846508,28.812405,33.017406,26.381659,24.528687
6005,22.132938,25.670122,20.813135,21.418745,25.460928,26.53978,26.71977,31.634125,28.720493,32.909187,26.17422,24.035826
6006,23.075829,24.81551,20.649939,21.484324,25.994339,26.348278,27.123636,31.321045,28.837786,32.532726,25.80693,23.79691
6007,23.769005,24.143185,20.417336,21.887808,26.484089,26.32955,27.426338,31.087873,29.034134,32.18561,25.330969,23.872574
6008,23.987104,23.511671,20.196081,22.783894,26.944801,26.428259,27.79197,30.86562,29.337137,31.524422,24.685896,24.214125
6009,23.99445,22.80077,20.287897,23.874334,27.600496,26.422127,28.595848,30.248058,30.1925,29.473196,23.98737,24.494993
6010,24.414118,22.169083,21.003101,24.67395,28.647985,26.465435,29.522413,29.621952,31.415174,27.572529,23.913834,24.646486
6011,25.171207,20.938276,22.083902,24.953178,29.833696,26.135113,30.447945,29.042456,32.650124,26.019333,24.466032,24.879314
6012,25.671612,20.134237,23.081123,25.297482,30.641481,26.173069,30.926214,28.98301,33.232098,25.451889,25.327536,25.648632
6013,25.727066,19.763367,23.735598,25.692749,30.931755,26.495802,30.915802,29.338242,33.040108,25.80325,26.350798,26.8114
6014,25.136255,20.00865,24.090956,26.287544,30.720058,27.227262,30.514778,29.989597,32.26514,26.79868,27.358776,28.237404
