,0,1,2,3,4,5,6,7,8,9,10,11
222,12.404457,12.757345,13.968222,14.012129,13.277722,12.7423,12.537228,12.510301,12.565783,13.652522,12.858291,12.394892
223,12.352139,12.690236,13.918926,14.0461855,13.348528,12.816991,12.643656,12.701729,12.755864,13.775482,12.957543,12.546301
224,12.3484955,12.658091,13.885428,14.112363,13.4408045,12.90637,12.774629,12.984156,13.023838,13.956148,13.11363,12.770836
225,12.20714,12.546178,13.849427,14.165921,13.527004,13.040147,12.975608,13.137598,13.12917,14.008221,13.180753,12.868829
226,12.21987,12.559555,13.873433,14.236476,13.621964,13.149681,13.121319,13.30031,13.266972,14.102545,13.281085,12.995111
227,12.329388,12.654153,13.940538,14.309296,13.707872,13.230012,13.211203,13.424033,13.381516,14.194254,13.376381,13.104016
228,12.456675,12.76026,14.006853,14.40156,13.817798,13.332429,13.326165,13.606152,13.546171,14.323531,13.506823,13.260547
229,12.519897,12.820802,14.05309,14.468411,13.902966,13.4255,13.435863,13.718507,13.634656,14.391053,13.585508,13.351497
230,12.701495,12.965377,14.126652,14.552689,13.996572,13.495035,13.500286,13.889896,13.799747,14.526562,13.714697,13.506669
231,12.824621,13.066501,14.184203,14.614406,14.065676,13.555201,13.563355,14.002404,13.901182,14.611806,13.801924,13.605156
232,12.948794,13.1663685,14.246471,14.666625,14.119976,13.596657,13.605082,14.073667,13.967303,14.669656,13.866853,13.672098
233,13.182934,13.334106,14.321475,14.765691,14.215984,13.647635,13.657014,14.345315,14.241146,14.882814,14.061517,13.918246
234,13.23029,13.3743,14.357736,14.780546,14.220175,13.652967,13.674058,14.359943,14.255301,14.894164,14.084613,13.933122
235,13.492879,13.560356,14.44483,14.848518,14.269349,13.643098,13.658315,14.578775,14.5067,15.096426,14.26385,14.143845
236,13.525579,13.5800085,14.468849,14.892568,14.302169,13.680535,13.735882,14.742168,14.659595,15.205463,14.37526,14.276411
237,13.487874,13.556209,14.49355,14.915064,14.313258,13.716642,13.820049,14.805227,14.7089405,15.234263,14.424714,14.320021
238,13.476601,13.562634,14.545321,14.950199,14.335509,13.763559,13.909159,14.85671,14.748422,15.262857,14.476906,14.3589525
239,13.5220785,13.614983,14.62571,15.004728,14.377474,13.819016,14.000058,14.928573,14.814131,15.31681,14.553212,14.422318
240,13.412799,13.563041,14.669282,15.033064,14.391265,13.890406,14.119446,14.878929,14.7258835,15.246619,14.529754,14.367837
241,13.450946,13.614035,14.73754,15.09934,14.438178,13.951134,14.19573,14.926473,14.749793,15.268756,14.569825,14.408733
242,13.420239,13.617328,14.780718,15.178493,14.475315,14.027931,14.306895,15.001066,14.749216,15.26358,14.598151,14.455258
243,13.457293,13.665194,14.832446,15.296537,14.531813,14.1110325,14.428369,15.196613,14.846971,15.332401,14.697311,14.604294
244,13.499963,13.709935,14.875475,15.415601,14.618872,14.223281,14.584338,15.46652,15.043019,15.479502,14.85565,14.822054
245,13.655727,13.845565,14.977043,15.549304,14.696522,14.298745,14.686633,15.661741,15.164615,15.57135,14.980132,14.984095
246,13.284412,13.635673,14.931108,15.587301,14.647725,14.440315,14.94124,15.6575165,14.9314,15.401956,14.910005,14.90673
247,13.047963,13.506459,14.935406,15.600173,14.633673,14.551308,15.12964,15.550429,14.712029,15.246787,14.830164,14.77395
248,12.955303,13.47007,14.990762,15.608299,14.653837,14.63093,15.245978,15.395708,14.538783,15.131244,14.763913,14.631998
249,13.009616,13.52138,15.091101,15.616617,14.72539,14.686731,15.295491,15.203716,14.432489,15.062836,14.7146225,14.491375
250,12.850718,13.423095,15.112322,15.576324,14.754301,14.775336,15.420745,14.977738,14.242952,14.938049,14.62372,14.29023
251,12.894696,13.450917,15.183955,15.566626,14.813302,14.802014,15.443661,14.815593,14.183579,14.900482,14.593435,14.168382
252,12.954186,13.485123,15.297701,15.52648,14.886012,14.829429,15.497707,14.589552,14.116892,14.857876,14.59093,14.002693
253,13.090063,13.577901,15.41147,15.495735,14.950865,14.82902,15.502205,14.446504,14.12231,14.870945,14.630454,13.919576
254,13.307945,13.731722,15.516507,15.496987,15.017411,14.819024,15.483622,14.470804,14.263295,14.988139,14.749835,13.983367
255,13.352795,13.771745,15.52124,15.480354,15.037033,14.842085,15.4954605,14.458981,14.271169,15.022235,14.768509,13.972171
256,13.322377,13.746956,15.464708,15.448532,15.036041,14.870945,15.529317,14.528959,14.339808,15.109025,14.814518,14.0076
257,13.375843,13.783035,15.446952,15.435488,15.0437,14.884223,15.542842,14.634719,14.454864,15.228424,14.897419,14.086933
258,13.23354,13.68712,15.405499,15.350275,14.9626045,14.852225,15.526925,14.468858,14.289156,15.115478,14.800162,13.93489
259,12.878345,13.418515,15.276258,15.24482,14.875407,14.872234,15.615665,14.298353,14.080228,14.959847,14.669139,13.737585
260,12.832526,13.398377,15.271257,15.190284,14.796677,14.794132,15.504912,14.120501,13.913608,14.831677,14.552059,13.605498
261,12.729648,13.308589,15.20584,15.168081,14.763927,14.775812,15.492344,14.126389,13.907563,14.819753,14.525981,13.597072
262,12.516655,13.148078,15.115553,15.122252,14.705029,14.768788,15.501685,14.0284605,13.767798,14.703644,14.416073,13.486381
263,12.390532,13.04778,15.052604,15.098555,14.671817,14.760272,15.5014305,13.999021,13.716347,14.657124,14.364688,13.444871
264,12.471876,13.103803,15.068922,15.109934,14.664269,14.704251,15.399946,14.012813,13.7605095,14.683614,14.364947,13.480139
265,12.57564,13.188927,15.100803,15.1396265,14.660771,14.65842,15.301232,14.049582,13.803534,14.711842,14.371766,13.539484
266,12.853229,13.4104805,15.161176,15.208784,14.652079,14.535449,15.032745,14.142008,13.911132,14.776256,14.375764,13.687586
267,13.13413,13.628474,15.198297,15.293782,14.655443,14.416635,14.760103,14.280708,14.054832,14.86121,14.380575,13.862986
268,13.314797,13.763677,15.245731,15.383439,14.679951,14.386723,14.68666,14.425444,14.165972,14.9348,14.430495,13.98921
269,13.41687,13.861643,15.305195,15.478454,14.665091,14.371475,14.673189,14.518452,14.148358,14.9181795,14.444543,14.04271
270,13.526868,13.961431,15.399946,15.543644,14.6814165,14.373924,14.677925,14.490119,14.087354,14.875912,14.435393,14.0067215
271,13.706373,14.100297,15.515099,15.621159,14.741999,14.390874,14.688181,14.497683,14.10096,14.884464,14.4659815,14.019212
272,13.877428,14.231311,15.627368,15.709741,14.801513,14.409354,14.707241,14.531181,14.122463,14.895335,14.505104,14.050979
273,14.149826,14.428138,15.76988,15.791148,14.90947,14.436339,14.702473,14.526172,14.176031,14.930443,14.548075,14.076735
274,14.208766,14.482281,15.844351,15.812409,14.963598,14.480357,14.738731,14.450572,14.137254,14.913831,14.543741,14.034225
275,14.570878,14.7680855,16.052494,15.905211,15.045923,14.469098,14.682461,14.381411,14.125777,14.919497,14.57224,14.020349
276,14.859266,14.9978895,16.23771,15.973596,15.117165,14.465821,14.649036,14.244733,14.045116,14.864438,14.557045,13.945636
277,14.989099,15.113741,16.358747,15.970427,15.165148,14.487301,14.677562,14.155993,14.033832,14.871057,14.601026,13.91606
278,15.223642,15.310247,16.533173,15.959772,15.217323,14.489093,14.688492,14.03001,14.016332,14.8678,14.653431,13.866297
279,15.298301,15.387769,16.622803,15.9079075,15.228432,14.49495,14.703531,13.851356,13.912021,14.800805,14.633352,13.7516575
280,15.31652,15.417408,16.667118,15.851417,15.22094,14.488012,14.689077,13.630366,13.741361,14.6746025,14.543011,13.586232
281,15.157965,15.311107,16.617853,15.767773,15.172575,14.480643,14.67862,13.4310465,13.554861,14.54042,14.426209,13.419947
282,14.948012,15.148357,16.471857,15.648484,15.062952,14.41327,14.581716,13.301029,13.419914,14.453929,14.298994,13.288953
283,14.818053,15.054846,16.362078,15.530196,14.934985,14.308764,14.436627,13.197956,13.324363,14.406692,14.205818,13.190152
284,14.664343,14.942201,16.242836,15.406103,14.791428,14.188657,14.272015,13.076645,13.2063465,14.337749,14.090861,13.075736
285,14.675311,14.956264,16.187567,15.332985,14.668331,14.04318,14.054311,12.978397,13.110672,14.275122,13.98434,12.993407
286,14.645031,14.958331,16.142727,15.3279705,14.550564,13.9386835,13.899952,12.96137,13.00531,14.209299,13.902182,12.961295
287,14.6644335,15.018094,16.161457,15.3618145,14.4581995,13.87469,13.804466,12.926835,12.857737,14.12661,13.834427,12.908362
288,14.6224575,15.041377,16.169907,15.423154,14.346618,13.824207,13.7496805,12.888002,12.63726,13.984818,13.7398,12.824447
289,14.644691,15.108845,16.19755,15.482549,14.267605,13.785115,13.688104,12.830474,12.439326,13.858442,13.651337,12.744446
290,14.495486,15.0272875,16.157648,15.484172,14.177169,13.756941,13.657542,12.698163,12.19478,13.684998,13.516963,12.60229
291,14.443957,15.005219,16.154104,15.489272,14.124222,13.725173,13.612355,12.5372305,11.971847,13.516181,13.383811,12.448341
292,14.293595,14.885426,16.087742,15.448102,14.071274,13.696065,13.574931,12.368077,11.777566,13.359529,13.243642,12.292306
293,13.9675,14.624487,15.946734,15.3505335,13.994792,13.6763525,13.560049,12.164592,11.563219,13.189323,13.079127,12.108378
294,13.95207,14.589854,15.925381,15.309924,13.95147,13.603605,13.475686,11.981638,11.398226,13.041231,12.957382,11.951683
295,13.818617,14.45251,15.811508,15.189073,13.916031,13.5528345,13.401958,11.854088,11.363733,13.006424,12.892084,11.868417
296,14.011937,14.550734,15.789542,15.117602,13.974345,13.498293,13.270105,11.841496,11.533581,13.124402,12.9318075,11.913663
297,14.047369,14.532772,15.709526,14.994616,13.986654,13.437924,13.142857,11.761638,11.626236,13.1846895,12.910391,11.894525
298,13.972524,14.448049,15.604331,14.854044,13.937773,13.356124,13.007596,11.612228,11.595095,13.152019,12.815421,11.793336
299,13.947883,14.384928,15.514604,14.724857,13.888829,13.251444,12.864563,11.497299,11.600028,13.132353,12.74233,11.715691
300,14.160512,14.522196,15.5673685,14.67109,13.881709,13.143588,12.710743,11.385206,11.607083,13.121547,12.707224,11.648531
301,14.306662,14.639685,15.595211,14.617923,13.857206,13.06589,12.5788,11.322698,11.621986,13.147296,12.693649,11.622089
302,14.488673,14.793766,15.644993,14.576061,13.829757,12.985951,12.438753,11.244981,11.609023,13.155158,12.669769,11.581597
303,14.537944,14.820735,15.590421,14.519494,13.788576,12.916487,12.315353,11.266641,11.660985,13.209375,12.667835,11.612007
304,14.534394,14.792857,15.495144,14.456948,13.736162,12.843164,12.201255,11.337914,11.748072,13.285218,12.681961,11.674665
305,14.607599,14.811168,15.42935,14.405821,13.693639,12.75386,12.073706,11.403765,11.8421755,13.355756,12.699971,11.734995
306,14.713144,14.851787,15.389257,14.363764,13.655527,12.664583,11.956973,11.476759,11.9506855,13.435583,12.737758,11.806979
307,14.692619,14.799692,15.291693,14.329234,13.616574,12.618086,11.9005,11.644679,12.116642,13.569762,12.817682,11.950921
308,14.711088,14.780831,15.223665,14.323089,13.604499,12.595771,11.876174,11.842458,12.308826,13.721201,12.922758,12.119952
309,14.679273,14.7219925,15.14332,14.323798,13.593335,12.590624,11.885936,12.058206,12.504701,13.872731,13.033959,12.299349
310,14.671478,14.706605,15.118447,14.375931,13.560856,12.584934,11.925215,12.278875,12.628249,13.968852,13.138846,12.45731
311,14.572419,14.621569,15.065952,14.4472475,13.528793,12.602353,12.010633,12.534803,12.7477865,14.05368,13.242182,12.624131
312,14.737339,14.7580185,15.170646,14.600796,13.558495,12.638697,12.110243,12.804144,12.889087,14.162833,13.404358,12.820077
313,14.845304,14.854322,15.285347,14.763844,13.598522,12.703832,12.26073,13.013441,12.953991,14.204608,13.529285,12.957889
314,14.882612,14.903479,15.3934,14.910276,13.638822,12.7857275,12.430658,13.1304035,12.93331,14.178649,13.597679,13.017444
315,14.861454,14.91007,15.513725,15.039339,13.673875,12.869381,12.608573,13.071004,12.744381,14.009841,13.557461,12.925646
316,14.574203,14.716873,15.517632,15.08436,13.654325,12.953964,12.78293,12.878074,12.420323,13.74379,13.407739,12.714395
317,14.297456,14.532324,15.512942,15.097081,13.630822,13.0195875,12.906904,12.622539,12.0756235,13.468576,13.227325,12.465724
318,14.25903,14.521545,15.599277,15.111213,13.651769,13.051145,12.951834,12.2970495,11.755134,13.207037,13.048999,12.193768
319,14.117835,14.43107,15.590709,15.0577,13.651955,13.074986,12.954773,11.981236,11.480648,12.991674,12.860832,11.938477
320,13.9564705,14.31379,15.525148,14.966808,13.643125,13.081445,12.917751,11.716005,11.287103,12.843349,12.697124,11.734344
321,13.816265,14.211603,15.461235,14.820653,13.676654,13.109028,12.856711,11.367433,11.113673,12.724987,12.521187,11.501209
322,13.877334,14.2680855,15.492588,14.71465,13.706518,13.089446,12.7537775,11.045722,10.95658,12.613119,12.382644,11.287079
323,13.915806,14.295786,15.470991,14.610218,13.711686,13.052132,12.646889,10.905719,10.949059,12.623093,12.343525,11.216679
324,13.961486,14.330868,15.445471,14.516971,13.714742,13.024464,12.560006,10.832043,10.980162,12.6709,12.346653,11.20064
325,13.984601,14.352848,15.4053,14.404598,13.680159,12.966547,12.439236,10.68222,10.913513,12.637637,12.27942,11.105921
326,13.975715,14.350248,15.317971,14.290983,13.622356,12.895718,12.302135,10.627398,10.915555,12.663763,12.247418,11.079677
327,13.894777,14.282039,15.193614,14.165709,13.539514,12.813895,12.162852,10.543936,10.866514,12.643709,12.174793,11.018893
328,13.83301,14.229818,15.079175,14.043627,13.446779,12.717421,12.010054,10.458421,10.812132,12.618426,12.100557,10.952838
329,13.890938,14.2750435,15.014705,13.95384,13.366329,12.608195,11.828524,10.402622,10.79136,12.624844,12.053161,10.9189
330,13.878308,14.230915,14.883024,13.861816,13.27063,12.483589,11.655051,10.448899,10.863417,12.684994,12.043467,10.962479
331,13.654821,13.994224,14.65755,13.762917,13.166265,12.387038,11.5563755,10.535883,10.941251,12.728831,12.023788,11.019627
332,13.392941,13.724397,14.424146,13.671916,13.073857,12.312396,11.494858,10.631194,11.018052,12.763365,12.001994,11.07729
333,13.145475,13.472936,14.221654,13.584383,12.979489,12.236048,11.44054,10.695717,11.068449,12.77509,11.970852,11.1077585
334,13.018233,13.326481,14.083886,13.52308,12.906825,12.160512,11.373972,10.7765875,11.150216,12.818519,11.970859,11.161945
335,12.796157,13.108281,13.931076,13.465249,12.844274,12.121687,11.370507,10.841366,11.197656,12.827374,11.954423,11.192386
336,12.651878,12.96649,13.829621,13.421507,12.781837,12.07268,11.342728,10.872146,11.213794,12.820263,11.928987,11.198819
337,12.409577,12.759782,13.712656,13.396047,12.695464,12.03689,11.3660555,10.912449,11.170924,12.75939,11.884338,11.183417
338,12.265907,12.658754,13.668601,13.393632,12.6043005,11.99068,11.356892,10.892399,11.057781,12.662784,11.8184,11.122569
339,12.12223,12.551758,13.608977,13.382097,12.491176,11.914829,11.315507,10.889306,10.955763,12.571052,11.751338,11.068486
340,12.030559,12.488149,13.568922,13.378885,12.367344,11.815716,11.239795,10.885831,10.849153,12.479182,11.683789,11.014165
341,11.980453,12.44269,13.529488,13.393204,12.268284,11.724603,11.17613,10.96671,10.836526,12.454898,11.673194,11.034965
342,11.844113,12.340176,13.4964285,13.418144,12.232076,11.730835,11.230406,11.013206,10.798447,12.412795,11.660688,11.036008
343,11.833803,12.328099,13.509176,13.462415,12.264476,11.772343,11.295935,11.102513,10.861773,12.458101,11.713093,11.105077
344,11.968151,12.425278,13.573064,13.530959,12.343646,11.82476,11.344843,11.2339945,11.0074415,12.57683,11.819889,11.233112
345,12.18956,12.56677,13.645473,13.574869,12.546058,11.956222,11.429367,11.36988,11.294866,12.80681,11.983308,11.420511
346,12.464591,12.752911,13.727458,13.662179,12.750597,12.089144,11.528307,11.625008,11.649934,13.087911,12.205515,11.690622
347,12.749965,12.952042,13.811908,13.764351,12.935085,12.208171,11.622097,11.90991,11.99785,13.362851,12.43249,11.971323
348,13.011027,13.14134,13.888054,13.8608885,13.095925,12.315823,11.707058,12.172777,12.297852,13.601408,12.632604,12.220738
349,13.251124,13.31343,13.945611,13.946878,13.229757,12.400929,11.774122,12.438694,12.58736,13.828321,12.82239,12.463798
350,13.449469,13.47743,14.024803,13.994985,13.309238,12.449822,11.7934265,12.509915,12.680196,13.913856,12.896592,12.542409
351,13.510036,13.531689,14.048791,14.005474,13.347647,12.486632,11.822423,12.516745,12.694163,13.926893,12.9115095,12.553205
352,13.508623,13.5371685,14.057378,13.995963,13.361173,12.509353,11.84566,12.45576,12.637057,13.880575,12.879546,12.502691
353,13.548872,13.571487,14.08465,13.979489,13.365232,12.506608,11.837635,12.370049,12.573553,13.830495,12.845407,12.4396105
354,13.605672,13.630028,14.155786,13.945861,13.33696,12.470048,11.794417,12.17225,12.417588,13.716122,12.766122,12.293446
355,13.554923,13.599105,14.169036,13.912698,13.304381,12.453958,11.794133,12.060119,12.323136,13.642386,12.716903,12.205944
356,13.41762,13.503667,14.151783,13.891713,13.280803,12.470492,11.842609,11.990837,12.245025,13.577877,12.676123,12.141163
357,13.389435,13.503984,14.196412,13.880086,13.252681,12.460503,11.844995,11.893034,12.162108,13.522883,12.644279,12.069253
358,13.445492,13.563844,14.25978,13.885638,13.238486,12.443982,11.822138,11.823694,12.122331,13.504966,12.631588,12.025654
359,13.319873,13.461519,14.20751,13.888681,13.212927,12.447933,11.85511,11.866103,12.134946,13.503292,12.626925,12.039808
360,13.230374,13.405187,14.1991005,13.937232,13.166086,12.444591,11.902571,11.933599,12.104724,13.471862,12.630468,12.056857
361,13.037037,13.272626,14.156048,13.969053,13.100682,12.449667,11.977274,11.970128,12.015959,13.388562,12.597991,12.032681
362,12.860595,13.161191,14.138666,13.99006,13.037333,12.454046,12.042703,11.929957,11.8679,13.2633095,12.532457,11.952408
363,12.593618,12.9660425,14.058594,13.964011,12.955501,12.439121,12.085226,11.870117,11.719996,13.126648,12.436566,11.8501625
364,12.316279,12.770221,13.985836,13.925335,12.853285,12.406272,12.105531,11.752126,11.5127945,12.946619,12.304703,11.697347
365,12.004998,12.552853,13.906301,13.873041,12.732942,12.365239,12.117501,11.585499,11.250917,12.726928,12.140374,11.501569
366,11.728144,12.329935,13.787728,13.780658,12.6732025,12.342701,12.112271,11.459796,11.132877,12.612492,12.020058,11.372529
