,0,1,2,3,4,5,6,7,8,9,10,11
221,9.144783,10.3222,10.465586,9.955163,7.8025656,10.324973,14.192626,15.719915,7.091785,11.175096,13.919399,14.267936
222,9.084637,10.994565,10.651737,9.599818,7.929668,11.170401,15.132599,15.1278105,6.3625636,11.77941,14.27638,13.961349
223,9.197062,11.657565,10.834908,9.18628,7.804285,11.974637,15.971103,14.348329,5.9153934,13.624493,15.282104,14.066182
224,9.50119,12.184599,11.01302,8.759922,7.7943354,12.907124,16.427256,13.114431,6.3866262,15.680448,16.191896,14.088993
225,9.996653,12.545065,11.322765,8.053395,7.9733033,13.880059,16.171808,11.349994,8.1038065,16.021076,16.07963,13.509173
226,10.604691,12.7179,11.303912,7.217119,8.285087,14.606941,15.334651,9.714808,10.1079,15.935496,15.646598,12.880917
227,11.104775,12.857564,10.915673,6.653329,9.058018,15.110635,14.054126,8.686508,11.756927,15.795498,15.034809,12.399825
228,11.629568,12.840873,10.328301,6.3937473,9.992099,15.41031,12.720499,8.082267,13.052564,15.68183,14.409377,12.123962
229,12.022,12.686697,9.665295,6.5304823,11.020743,15.578854,11.472491,7.920519,13.962176,15.503457,13.745159,12.032469
230,12.360351,12.367469,8.927387,6.972525,11.964265,15.419744,10.234613,8.23402,14.463839,15.046023,13.005253,12.125062
231,12.577257,12.056221,8.236655,7.639098,12.790277,15.006635,9.148464,9.002494,14.453694,14.387781,12.284334,12.374615
232,12.808316,11.735262,7.6313143,8.56151,13.531672,14.370481,8.322453,10.153429,14.088087,13.658889,11.673515,12.812111
233,13.013705,11.235093,7.0229154,9.556867,14.163364,13.597424,7.8006787,11.51658,13.664729,13.0750675,11.305684,13.426554
234,12.934725,10.7288475,6.7658424,10.5487995,14.607736,12.867967,7.6577034,12.74323,13.227311,12.656921,11.192133,13.961607
235,13.036896,10.182072,6.5749073,11.43922,14.870478,12.079103,7.6290464,13.729919,12.802631,12.172289,11.125226,14.408408
236,13.01433,9.665161,6.6515055,12.381975,15.069046,11.32165,7.814416,14.598107,12.234906,11.617688,11.148602,14.793326
237,12.852907,9.22586,7.105914,13.375692,15.134463,10.698345,8.314884,15.248722,11.52222,11.078872,11.349423,15.1223345
238,12.712389,8.7994375,7.789853,14.301666,14.936983,10.118851,9.007521,15.643402,10.716362,10.519993,11.671414,15.389997
239,12.351,8.234509,8.777626,15.029782,14.152375,9.570347,9.905974,15.50756,9.8285885,10.034996,12.143871,15.474747
240,11.737955,7.7741675,9.910235,15.358785,12.846609,9.177271,10.845734,14.904944,9.048367,9.839764,12.640378,15.299298
241,11.10068,7.4285536,11.017702,15.52837,11.539847,9.059099,11.717469,14.087453,8.435856,9.824809,13.061485,15.045152
242,10.444715,7.4756055,11.895755,15.462122,10.515999,9.278248,12.35015,13.336442,7.9156146,9.93522,13.259621,14.674439
243,9.823727,7.702744,12.604291,15.02104,9.422827,9.65944,12.989382,12.511049,7.5789046,10.326282,13.535113,14.293982
244,9.178304,8.264842,13.211853,14.19155,8.407402,10.26918,13.549632,11.624124,7.45456,10.936336,13.739565,13.755116
245,8.6581,9.000711,13.723152,13.166565,7.538884,10.953556,13.855336,10.637217,7.51621,11.534639,13.816525,13.105334
246,8.212732,9.903522,14.061351,11.939716,7.037717,11.8489065,13.865896,9.527325,7.7477736,12.094185,13.742524,12.328405
247,7.9689646,10.849467,14.230403,10.916079,7.1002426,12.761642,13.574341,8.582063,8.074598,12.502392,13.534212,11.616822
248,7.9822035,11.793183,14.205417,9.998966,7.51616,13.54658,13.037069,7.7954803,8.691518,13.052143,13.429828,11.152537
249,8.422631,12.815139,13.91441,9.072086,8.159855,14.067406,12.216749,7.184041,9.528642,13.526142,13.248011,10.811553
250,9.224549,13.732261,13.417361,8.486641,9.104674,14.299229,11.278149,6.952366,10.377546,13.732325,12.914497,10.616576
251,10.158412,14.5000725,12.839193,8.157236,10.113154,14.365179,10.265246,6.9976463,11.12257,13.6438055,12.435085,10.516022
252,11.024229,15.132855,12.279603,8.324541,11.329676,14.502307,9.383158,7.4075494,11.539013,13.425967,11.873362,10.544032
253,11.964085,15.8576355,11.754486,8.698858,12.556667,14.622938,8.522422,8.008678,11.601582,13.043176,11.178547,10.565149
254,13.233286,16.602682,11.073369,9.250552,13.704505,14.433913,7.628617,8.964055,11.294031,12.47532,10.36023,10.717286
255,14.838259,17.200869,10.221671,9.877577,14.50113,13.7739105,6.8660636,10.30756,10.728215,11.821121,9.6078005,11.138448
256,16.292025,16.678854,9.317683,10.826526,14.946807,12.735212,6.427982,11.603752,10.325676,11.275447,9.259706,11.906182
257,18.012878,14.620446,8.631521,12.237727,14.955499,11.338038,6.5940533,12.087175,10.324347,10.7919445,9.461826,12.85826
258,18.84463,12.388355,8.64772,13.338394,14.400891,9.956423,7.040119,11.643836,10.5484,10.3846,9.967402,13.475241
259,18.622116,10.619018,9.137595,14.033648,13.386766,8.939007,7.6023855,11.024775,10.809062,10.117306,10.537005,13.807589
260,17.819107,9.326408,9.681308,14.527609,12.236927,8.316822,8.257372,10.624457,10.99594,10.446556,11.243937,14.067464
261,16.724682,8.383076,10.3058195,14.74963,11.083595,8.0121,8.937345,10.277203,11.398737,10.892307,11.901064,14.183355
262,14.933827,7.4678,11.205469,14.356284,9.3963375,8.060416,9.792399,9.547375,12.283592,11.436806,12.6634655,14.040533
263,12.924843,7.293791,11.943819,13.3926525,8.046735,8.49253,10.119176,9.138477,12.985779,11.857584,13.082861,13.788329
264,11.183178,7.559441,12.296347,12.159344,7.096502,8.973321,10.04542,8.942886,13.218028,12.271274,13.319316,13.539196
265,9.932322,8.06472,12.437172,11.082683,6.6977625,9.458314,9.863416,8.937825,13.102894,12.437535,13.409287,13.372503
266,9.260334,8.757841,12.364553,10.305783,6.785856,9.883971,9.730485,9.257125,12.6479645,12.3512745,13.367251,13.284602
267,9.030314,9.54393,12.097185,9.86942,7.2051,10.227251,9.734432,9.881997,11.8363905,12.0107765,13.142868,13.159877
268,9.135268,10.428723,11.725098,9.63569,7.8168063,10.520388,9.84787,10.657907,10.799415,11.567593,12.847368,13.010964
269,9.384739,11.341771,11.388475,9.454321,8.369571,10.746939,10.027225,11.416644,9.6902895,11.156398,12.585855,12.846407
270,9.670874,12.1972685,11.103258,9.339487,8.880451,10.932,10.351074,12.087685,8.6472025,10.999455,12.484707,12.738335
271,9.960833,13.020557,10.999037,9.06665,9.062862,11.055489,10.77365,12.409552,7.8605504,11.167053,12.594939,12.619904
272,10.195352,13.653377,11.01243,8.808398,9.157725,11.254608,11.192391,12.406616,7.435219,11.471802,12.76112,12.486306
273,10.568592,14.244437,10.940741,8.41207,9.226402,11.475136,11.47774,12.2021,7.2796664,11.822276,12.8858795,12.319863
274,11.043101,14.523717,10.745162,8.060942,9.334545,11.736252,11.66791,11.826298,7.415594,12.211474,12.979113,12.169461
275,11.97775,14.066396,10.329824,7.9487176,9.419004,11.985764,11.823659,11.165514,8.034592,12.80257,13.167055,12.221959
276,12.633564,13.113543,10.04144,8.058153,9.48126,12.146157,11.509264,10.052155,9.182787,13.02711,13.068511,12.154864
277,12.957431,12.310213,9.620826,8.097154,9.600468,12.149844,10.951603,9.293206,10.065102,13.095958,12.832224,12.078154
278,13.007181,11.553275,9.191787,8.098516,9.681754,12.074842,10.415825,8.719949,10.85766,13.313383,12.714352,12.099465
279,12.968777,10.898537,8.616641,8.138044,9.776458,12.015963,9.860175,8.352984,11.380714,14.140185,12.800082,12.252309
280,12.777097,10.418805,8.094482,8.201726,9.953547,12.000246,9.309623,8.177839,11.964253,15.09818,12.901793,12.436755
281,12.538882,9.831556,7.8030806,8.268384,10.154955,11.864459,8.744281,8.045602,13.141236,14.874591,12.499908,12.391381
282,12.095741,9.373521,7.747069,8.511244,10.500087,11.632133,8.221726,8.335189,14.216965,14.100306,11.958917,12.386553
283,11.700009,8.9702425,7.6622863,8.947157,10.85862,11.34259,7.846325,8.997663,14.920508,13.72052,11.698837,12.624263
284,11.398537,8.6676655,7.5703964,9.489357,11.243505,11.021763,7.6120067,9.949524,15.330677,13.254185,11.488484,12.95022
285,11.208226,8.374668,7.396722,10.030909,11.487289,10.63153,7.468874,11.055736,15.320667,12.720827,11.315596,13.319067
286,10.992754,8.245258,7.3207116,10.535098,11.653055,10.299507,7.571058,12.227484,14.848322,12.182021,11.229585,13.641616
287,10.797627,8.237932,7.3455906,10.989119,11.713494,9.966461,7.8803635,13.4794035,14.027203,11.641062,11.277312,13.996823
288,10.632885,8.284975,7.4858475,11.4018545,11.6462145,9.627268,8.393364,14.695836,12.929909,11.132597,11.492241,14.39582
289,10.4956255,8.281666,7.7746577,11.814169,11.427911,9.24297,9.106833,15.615038,11.645426,10.636229,11.808562,14.7081995
290,10.37522,8.193963,8.141816,12.018497,10.879102,8.8447075,9.930109,16.074087,10.298607,10.19896,12.173545,14.858798
291,10.183007,8.150847,8.681994,12.143377,10.194925,8.624874,10.832933,16.04797,9.039493,9.99872,12.57266,14.8432045
292,9.860902,8.166116,9.317346,12.206148,9.554294,8.7369,11.839079,15.649592,8.008072,10.084966,12.9899845,14.716183
293,9.4392805,8.29074,10.104009,12.159397,8.930228,9.152129,12.9442835,14.868132,7.3003197,10.539748,13.541379,14.539927
294,9.04531,8.655792,10.925203,11.855368,8.265013,9.882493,13.989246,13.810748,6.993656,11.458801,14.259179,14.398531
295,8.744342,9.138377,11.602605,11.237497,7.5820546,10.6994,14.674936,12.602442,7.234225,12.421716,14.763826,14.092632
296,8.661808,9.48509,12.0267725,10.602335,7.1455665,11.449773,14.99808,11.352405,7.8601556,13.119035,14.971414,13.664216
297,8.670221,9.914041,12.312752,9.957822,7.0613146,12.289,14.898264,10.12523,8.701451,13.572186,14.871172,13.061764
298,8.694892,10.394682,12.373077,9.157196,7.145243,13.077047,14.4301405,8.974739,9.700172,14.059127,14.680475,12.464717
299,8.905744,11.003397,12.102395,8.229435,7.52033,13.646213,13.508112,8.109055,10.763732,14.384457,14.34691,11.962652
300,9.370376,11.693397,11.651369,7.5436845,8.273518,13.919367,12.333692,7.7596006,11.711135,14.463835,13.927751,11.722224
301,9.891058,12.317343,11.115631,7.031686,8.998155,13.956134,11.310775,7.735606,12.461233,14.744762,13.714865,11.758172
302,10.517285,12.751288,10.571883,6.9345026,9.967831,14.093935,10.485502,7.923286,13.126429,14.656563,13.288378,11.792972
303,11.053078,13.126301,9.962665,7.237285,11.011312,14.163366,9.787401,8.478517,13.451304,15.170602,13.142116,12.115016
304,11.515793,13.209915,9.373659,7.806465,11.990103,14.03796,9.199045,9.22754,13.897822,15.460253,12.919967,12.48645
305,11.8575,13.003323,8.776433,8.511697,12.791801,13.715821,8.721936,10.104577,14.369305,15.657136,12.702376,12.90443
306,12.262499,12.690253,8.305999,9.3731,13.500866,13.269945,8.345351,11.127646,14.922309,15.50922,12.389235,13.344873
307,12.5371065,12.215819,7.8501315,10.313243,14.011332,12.709688,8.186405,12.311412,15.324418,15.803848,12.413159,13.978469
308,12.7285385,11.361187,7.6847305,11.323429,14.238173,12.037154,8.329668,13.437059,15.988294,15.294092,12.26384,14.484472
309,12.952481,10.497883,7.5782423,12.20149,14.303923,11.356002,8.614624,14.496644,16.507187,14.674938,12.174685,14.925318
310,13.30874,9.539051,7.625758,13.22235,14.098484,10.380621,9.141021,15.619015,16.637339,14.383166,12.54785,15.654854
311,13.497569,8.186721,8.332021,14.184507,13.125007,9.348102,10.133754,16.162382,16.639723,13.682399,13.191693,16.306942
312,12.978561,7.2930536,9.454499,14.664062,11.831517,8.866936,11.260827,16.293877,16.333776,13.124815,13.897612,16.6663
313,12.1645975,6.8218637,10.581611,14.842905,10.520639,8.845847,12.388618,16.432428,15.948564,13.52212,14.915269,17.145802
314,11.287993,6.7214265,11.654513,14.610835,9.293728,9.206628,13.515093,16.472248,15.747532,14.21204,15.8771305,17.463688
315,10.415306,7.034339,12.565855,14.034205,8.379676,9.789256,14.366727,16.333277,15.5418215,14.449518,16.38982,17.461355
316,9.617528,7.6403136,13.185821,13.268452,7.8082523,10.445207,14.958888,16.103027,15.098405,14.507005,16.63565,17.290178
317,8.887224,8.530915,13.53996,12.383626,7.486008,11.168816,15.378878,15.8162155,14.38891,14.956691,16.914347,17.095493
318,8.386996,9.535965,13.735403,11.662175,7.3070006,11.900549,15.869431,15.606542,13.600537,16.247402,17.559559,17.12331
319,8.138498,10.500223,13.933396,10.996168,7.185237,12.689751,16.403698,15.225939,13.247373,17.746777,18.276823,17.147018
320,8.233981,11.372181,14.071059,10.678375,7.595829,13.59664,16.835327,14.8247385,13.37515,18.817444,18.701996,17.071907
321,8.640061,12.143637,14.217686,10.379117,8.252889,14.631839,17.041386,14.246836,14.055978,19.202614,18.744371,16.80792
322,9.160566,12.960671,14.226902,10.104409,9.066094,15.625677,16.972837,13.780036,14.8132305,19.751009,18.815271,16.649408
323,9.81467,13.734257,13.848696,9.706226,9.84913,16.369102,16.643236,13.5067425,15.541744,20.914198,19.129427,16.714462
324,10.724566,14.403773,13.429834,9.301593,10.893378,17.033958,16.01329,13.259085,16.676128,20.78836,18.753931,16.496225
325,11.55546,15.063959,12.732955,9.048443,12.03314,17.67126,15.443498,13.468574,17.472061,21.308228,18.614878,16.542007
326,12.633048,15.445614,11.987969,9.094532,13.397648,18.127312,14.810128,13.9871645,18.49719,20.288511,17.717571,16.404152
327,13.437662,15.490881,11.209003,9.482057,14.543884,18.301785,14.414309,14.866035,19.124195,19.55244,17.0786,16.554901
328,14.083394,15.212901,10.465416,10.1066065,15.544101,18.108559,13.921725,15.901799,19.30233,18.17844,16.174408,16.692636
329,14.665268,14.558852,9.679203,10.968337,16.290987,17.512295,13.362769,16.964497,18.872915,16.869965,15.338194,16.965296
330,14.944215,13.829166,9.19428,12.041212,16.72983,16.550577,13.074825,18.09531,17.974258,15.821644,14.81715,17.350231
331,15.127393,13.241846,8.82665,12.887382,17.02355,15.70044,13.05749,19.28617,16.941051,14.964406,14.56543,17.743036
332,15.419201,12.554232,8.632182,13.805854,17.278141,14.859885,13.358393,20.293879,15.801274,14.151107,14.532011,18.133207
333,15.684426,11.731789,8.776394,14.748829,17.28295,14.123674,14.027591,20.855814,14.555706,13.384534,14.719429,18.42781
334,15.520298,10.872215,9.236964,15.56982,17.027811,13.652044,14.944518,20.890171,13.209337,12.699467,14.983776,18.458359
335,14.912141,10.134187,10.014728,16.207754,16.441208,13.51652,16.052237,20.258308,11.767793,12.276106,15.313421,18.214039
336,14.049538,9.375296,10.978175,16.682636,15.540049,13.617924,17.155481,19.035095,10.628038,12.14066,15.63922,17.768621
337,12.997663,8.963668,11.883299,16.97169,14.824512,14.047526,18.017519,17.719206,9.7092,12.203635,15.780079,17.15544
338,11.969972,8.807819,12.744343,17.07707,14.147992,14.655097,18.617563,16.27376,9.020276,12.381917,15.788308,16.436111
339,11.107372,9.031518,13.510912,17.001608,13.636559,15.46335,19.087187,15.005128,8.53093,12.680297,15.709522,15.699495
340,10.431086,9.55699,14.179167,16.746346,13.406816,16.48506,19.370014,13.84725,8.296992,13.153853,15.641475,14.998979
341,9.958043,10.232323,14.788158,16.299139,13.377661,17.632698,19.433176,12.63142,8.587263,14.062527,15.781258,14.448795
342,9.576065,11.015632,15.194609,15.740465,13.557622,18.707413,19.104912,11.436851,9.22346,15.692067,16.20632,14.151128
343,9.379784,11.907717,15.605444,15.251609,14.098349,19.79146,18.388393,10.241602,10.317372,17.35638,16.569052,13.924127
344,9.602,12.897285,16.016731,14.774378,14.905729,20.702347,17.214098,9.025104,11.930436,18.108109,16.358232,13.471493
345,10.297944,14.003548,16.174223,13.975003,15.740204,21.178589,15.579494,7.9752345,13.683678,17.728853,15.532137,12.780797
346,10.928553,15.039537,16.241491,13.463377,16.667149,21.366209,13.944567,7.4393983,15.203572,17.621851,14.932228,12.447745
347,11.878611,15.801438,15.832915,13.335807,17.6752,20.936224,12.30039,7.563959,16.571575,17.402462,14.29494,12.439266
348,12.948516,16.352655,15.130763,13.634884,18.685898,20.026161,10.78294,8.396291,17.578747,17.030817,13.616492,12.70944
349,13.798052,16.800636,14.5692,14.341865,19.606947,19.049026,9.670872,9.581776,18.129948,16.642653,13.004411,13.089442
350,14.539459,17.125753,14.041216,15.168584,20.109556,17.77111,8.856018,11.056557,18.271978,16.349607,12.540307,13.6039
351,15.198005,17.262854,13.55055,15.849894,20.17214,16.415655,8.367057,12.6087,18.196735,15.890655,12.1953745,14.183633
352,16.100258,17.589317,13.254402,16.65272,20.269577,15.2180605,8.18514,14.4347105,18.027197,15.227508,11.93781,14.917646
353,17.233639,17.900558,13.223918,17.85174,20.436604,14.007014,8.310065,16.49915,17.52177,14.3812475,11.843088,15.835814
354,18.259647,17.69941,13.386229,18.968433,20.046135,12.635623,8.836806,18.269644,16.844585,13.401022,12.0613785,16.722883
355,18.9738,16.521088,13.544213,19.503712,18.704407,11.273187,9.891957,19.390953,16.145975,12.387207,12.722733,17.58827
356,19.291315,15.132821,14.04521,19.588425,16.958696,10.361521,11.202968,19.581404,15.315999,11.611208,13.616884,18.211288
357,19.088295,14.163357,15.034127,19.391462,14.929391,9.771969,12.484962,19.230734,14.122574,11.162092,14.5220995,18.533855
358,18.277822,13.624206,16.158947,19.164232,13.123428,9.62439,13.984804,18.906137,12.791636,11.342867,15.555728,18.835733
359,17.37896,13.51872,17.250381,18.84992,11.39361,9.797536,15.54221,18.457327,11.636442,12.631575,16.92583,19.282364
360,16.448736,13.629118,18.309036,18.144367,9.903297,10.459781,17.001322,17.567955,11.203637,13.408987,17.757229,19.168875
361,15.445367,14.219041,19.05906,17.182644,8.961157,11.501982,18.047022,16.576643,10.944639,14.106578,18.133375,18.645363
362,14.42817,14.973233,19.383625,15.757988,8.190931,12.68065,18.547068,15.432324,10.799986,14.667789,18.122475,17.805862
363,13.704739,15.911214,19.186913,14.228364,8.041646,13.847746,18.570591,14.311343,10.5252495,14.828791,17.642902,16.651236
364,13.382623,16.92594,18.666334,12.759644,8.311025,14.920766,18.249477,13.393051,10.309352,14.744428,17.006079,15.506445
365,13.406715,18.101076,17.947168,11.402459,8.895,15.810938,17.871367,12.814317,10.195443,14.927763,16.66478,14.742729
366,13.670236,19.150505,17.028072,10.208929,9.636026,16.473526,17.271154,12.354671,10.3217125,15.709345,16.66778,14.34251
367,14.186161,19.824154,15.787358,9.44357,10.623046,16.84399,16.404127,12.074076,10.599354,17.082106,16.930246,14.284171
368,15.460935,20.49102,14.849376,8.886506,11.791143,17.244066,15.337617,11.666799,11.630053,16.923601,16.353891,13.8675165
369,16.767271,20.838196,14.067587,8.864047,13.0625105,17.768917,14.347838,11.334239,12.577908,16.303669,15.391195,13.3931875
370,18.133045,20.951965,13.158798,9.270767,14.421129,18.065031,13.22757,11.391653,13.205279,15.831751,14.399559,13.199441
371,19.535387,20.491682,12.041722,9.978149,15.587961,17.925625,12.054711,11.730461,13.618839,15.312552,13.409726,13.3224325
372,20.663628,19.461412,10.845622,10.966288,16.542494,17.386034,11.062481,12.346049,13.740408,14.832458,12.642929,13.756537
373,21.245684,18.17555,9.917193,12.188698,17.48086,16.729872,10.333157,13.101293,13.58654,14.2637825,12.096374,14.3106575
