,0,1,2,3,4,5,6,7,8,9,10,11
6361,20.576294,23.29353,24.689648,26.538649,25.154459,27.834476,30.950209,32.286385,32.472298,35.10193,34.99255,35.364437
6362,20.854803,23.779526,25.306864,26.561655,25.504827,28.34377,31.271158,31.819162,32.471325,35.444355,35.149994,35.038197
6363,21.226791,24.164433,25.66511,26.411518,25.867765,28.665882,31.49162,31.4253,32.450424,35.35384,35.130737,34.65338
6364,21.77291,24.579512,25.850296,26.202845,26.26441,28.913855,31.599554,30.98862,32.28668,34.9101,34.864082,34.125607
6365,22.309055,24.969103,26.009851,26.008955,26.599247,29.08301,31.716097,30.674877,32.095074,34.406258,34.71588,33.768013
6366,22.668304,25.247,26.20276,25.93669,26.770992,29.063503,31.833899,30.566473,31.750462,33.708736,34.63645,33.64573
6367,22.86451,25.492311,26.368378,25.962944,26.705528,28.831469,31.860636,30.70288,31.249474,32.876476,34.644257,33.890366
6368,22.756008,25.622917,26.479187,25.861345,26.56365,28.829792,32.0249,30.745892,30.59483,32.11872,34.641434,33.91592
6369,22.474623,25.49119,26.384684,25.735716,26.76071,29.290064,32.2976,30.45607,29.818691,31.234364,33.99941,33.039433
6370,22.220026,25.371893,26.437353,25.858433,27.01475,29.750778,32.634697,30.281054,29.007116,30.27657,33.29687,32.202435
6371,22.175976,25.409456,26.496922,26.112877,27.799952,30.705767,33.002327,29.85939,28.324532,29.42137,32.215652,30.940792
6372,22.062485,25.400305,26.712465,26.590897,28.348871,31.254967,33.300785,29.712156,27.595627,28.403276,31.274563,30.137657
6373,21.926554,25.488205,27.194056,27.07113,28.618605,31.613794,33.67478,29.609343,26.84813,27.507816,30.653748,29.60744
6374,21.963753,25.778118,27.832947,27.599646,29.021622,32.133564,34.075996,29.39947,26.23105,26.79126,30.03466,29.045256
6375,22.0674,26.046139,28.3063,28.25074,29.412117,32.65234,34.300922,29.278423,25.736712,26.339094,29.395868,28.583996
6376,22.231964,26.387634,28.807938,28.804234,29.619406,33.04582,34.485313,29.159376,25.303188,26.042257,28.945879,28.253729
6377,22.497269,26.825943,29.318716,29.348513,29.87801,33.48298,34.610317,28.956648,24.915924,25.791788,28.430723,27.889503
6378,22.826235,27.294926,29.794426,29.850986,30.088789,33.844322,34.65039,28.726536,24.562038,25.563349,27.913675,27.558346
6379,23.244972,27.778109,30.182692,30.406792,30.366444,34.16431,34.551376,28.516878,24.281248,25.341988,27.302235,27.272984
6380,23.716866,28.196463,30.381012,31.21439,30.9519,34.55182,34.25383,28.462683,24.183174,25.17711,26.517082,27.111483
6381,24.150753,28.536663,30.486565,32.159714,31.723354,34.973114,33.8979,28.469885,24.051329,24.893261,25.629147,26.942213
6382,24.694029,28.990488,30.771639,33.20001,32.460552,35.310677,33.57019,28.478521,23.810904,24.513304,24.86879,26.801695
6383,25.37732,29.529312,31.262877,34.291508,33.19319,35.526314,33.28103,28.497911,23.564142,23.96917,24.173052,26.681358
6384,26.292906,30.180908,32.006554,35.552814,33.98867,35.592567,32.97725,28.543564,23.322601,23.225798,23.488544,26.613148
6385,27.483168,30.636656,33.273937,37.51224,34.378197,34.723667,32.541695,28.976856,22.901371,22.086338,23.017982,27.031935
6386,28.541292,31.316776,34.602837,39.053867,34.767963,34.35697,32.268784,28.926615,22.513323,21.490093,22.710066,27.21249
6387,28.96008,31.96358,35.63371,39.804356,34.75975,34.318153,32.045948,28.241219,21.652115,21.014997,22.257177,26.800028
6388,29.159243,32.700504,36.688705,40.213646,34.325626,34.208317,31.776884,27.328968,20.61187,20.626793,21.859142,26.297163
6389,29.346136,33.446392,37.770176,40.340908,33.6405,33.953613,31.450718,26.19012,19.556318,20.367254,21.60826,25.760351
6390,29.535973,34.176525,38.83951,40.31625,32.987003,33.69937,31.13069,24.953531,18.550186,20.118065,21.403118,25.16012
6391,29.862621,34.906197,39.874054,40.34052,32.471577,33.41223,30.753695,23.778408,17.654907,19.860287,21.206623,24.595623
6392,30.173113,35.676228,40.727806,40.25453,32.02269,33.21428,30.285696,22.620548,16.83364,19.634245,20.94658,24.030968
6393,30.553308,36.542095,41.359142,40.022408,31.638014,33.092793,29.661486,21.434046,16.088482,19.455456,20.604425,23.464155
6394,30.964613,37.526222,41.67671,39.537605,31.214973,33.018845,28.79646,20.210981,15.439069,19.387016,20.193068,22.926552
6395,31.430967,38.63174,41.642586,38.875614,30.848017,33.055256,27.701473,19.027048,14.923201,19.437119,19.689573,22.45079
6396,31.988857,39.675983,41.272034,38.132816,30.569077,33.036217,26.413235,17.93958,14.543776,19.479425,19.097858,22.018755
6397,32.60542,40.485367,40.534767,37.2939,30.34099,32.805466,24.934431,16.945889,14.273169,19.41596,18.435045,21.599277
6398,33.273903,41.089546,39.489056,36.38292,30.141417,32.373062,23.291145,16.058428,14.118911,19.286688,17.738161,21.218538
6399,34.08241,41.552788,38.432888,35.545387,30.061554,31.80605,21.68981,15.247028,14.07701,19.097775,17.096636,20.839247
6400,34.570415,41.036293,37.177193,34.594906,29.541077,30.300964,20.184732,14.8394575,14.356328,18.668976,16.693956,20.640305
6401,34.71934,39.85368,36.075615,33.69787,28.722488,28.26284,19.013372,14.702938,14.7513685,18.040056,16.524197,20.521801
6402,34.972458,38.75451,35.53934,33.427013,28.291893,26.559528,18.341042,14.784252,15.144042,17.445095,16.50143,20.511127
6403,35.27212,38.060005,35.10174,33.240326,28.12898,25.466858,17.814083,14.841236,15.560284,17.123127,16.452902,20.507914
6404,35.42286,37.380787,34.732185,33.06856,27.92109,24.510431,17.445114,14.945684,15.923379,16.84683,16.45659,20.516703
6405,35.575798,36.944424,34.36567,32.820057,27.810114,23.873419,17.107063,14.932242,16.212132,16.64439,16.396685,20.451036
6406,35.518116,36.4689,33.91366,32.4276,27.616179,23.340654,16.824745,14.882671,16.446945,16.475729,16.340223,20.341307
6407,35.18224,35.857616,33.5676,32.083584,27.2019,22.729328,16.675396,14.902599,16.568306,16.29572,16.377907,20.27365
6408,34.514248,35.128475,33.003822,31.515474,26.642164,22.192074,16.503695,14.874474,16.618467,16.129656,16.360008,20.153637
6409,33.80434,34.52413,32.506912,30.97875,26.074324,21.785261,16.363813,14.802947,16.561537,16.024315,16.36535,20.0245
6410,32.73625,33.692333,31.649837,30.14033,25.406372,21.451822,16.192371,14.681479,16.455914,15.942125,16.332556,19.802279
6411,31.805384,32.943943,31.001127,29.450201,24.801718,21.135296,16.110973,14.508374,16.249409,15.846346,16.361073,19.54407
6412,30.942423,32.24292,30.350872,28.734404,24.259903,20.87441,16.025948,14.201959,15.978585,15.7913,16.382744,19.16856
6413,30.458271,31.713882,29.947031,28.254183,23.9073,20.596813,15.978488,13.867834,15.728763,15.746543,16.442835,18.786768
6414,29.929977,30.887688,28.953424,27.464895,23.692564,20.327103,15.775523,13.458276,15.532207,15.762819,16.47061,18.29748
6415,29.332167,30.129854,28.064342,26.711039,23.395824,20.03889,15.592197,13.139399,15.4342785,15.792988,16.471567,17.89104
6416,28.68531,29.528383,27.182201,26.004416,23.04197,19.836716,15.356325,13.038076,15.514026,15.858025,16.374254,17.709658
6417,28.051117,28.816198,26.246399,25.324417,22.706726,19.563469,15.133307,13.100655,15.735017,15.883051,16.276913,17.636387
6418,27.125532,27.792904,25.072025,24.486622,22.227095,19.17081,14.907174,13.283628,16.03417,15.837961,16.133884,17.60365
6419,25.716757,26.303034,23.563997,23.41208,21.483173,18.622068,14.688911,13.575326,16.315113,15.67955,15.896413,17.5538
6420,23.711548,24.243069,21.716797,22.024057,20.411089,17.890133,14.558129,13.936239,16.48123,15.369745,15.601962,17.407824
6421,23.247753,23.49497,21.080082,21.684175,20.161348,17.53236,14.563116,14.414891,16.904236,15.311785,15.605427,17.650465
6422,22.585808,22.528831,20.348478,21.194494,19.829084,17.119825,14.655712,14.915396,17.359793,15.221408,15.653344,17.878704
6423,21.996014,21.628048,19.735804,20.75921,19.555233,16.750935,14.820735,15.414735,17.827936,15.145888,15.760819,18.12744
6424,21.338575,20.693111,19.161232,20.305912,19.243895,16.393347,15.044435,15.873525,18.221401,15.060896,15.902135,18.335823
6425,20.62387,19.781971,18.586586,19.830626,18.900944,16.092941,15.280867,16.283602,18.524368,14.991915,16.04235,18.509565
6426,19.95782,19.020302,18.12457,19.427692,18.59246,15.871469,15.50284,16.622206,18.749899,14.950365,16.183252,18.672691
6427,19.321856,18.358421,17.724506,19.061966,18.294859,15.705599,15.724582,16.93183,18.939919,14.95699,16.346468,18.84096
6428,18.849977,17.867836,17.433737,18.801964,18.092163,15.611154,15.934343,17.211533,19.118416,15.008726,16.525263,19.018234
6429,18.467598,17.506742,17.22037,18.611416,17.935566,15.567245,16.121017,17.447432,19.255234,15.085131,16.695307,19.181858
6430,18.05317,17.2728,17.020544,18.389149,17.74457,15.640831,16.297346,17.521397,19.198092,15.226563,16.847898,19.217726
6431,17.691435,17.20077,16.873816,18.16771,17.560972,15.821693,16.470726,17.472876,19.038673,15.460451,17.013556,19.176275
6432,17.37194,17.247488,16.766542,17.949604,17.380787,16.061943,16.61821,17.322777,18.806639,15.743586,17.160679,19.065321
6433,17.087658,17.294613,16.692183,17.726141,17.227583,16.301361,16.783163,17.139242,18.627108,16.06478,17.312283,18.932821
6434,16.963968,17.372429,16.764902,17.518925,17.206856,16.558722,17.06294,17.014986,18.729776,16.534407,17.646381,18.917978
6435,16.906836,17.462471,16.854675,17.34215,17.244871,16.8024,17.352753,16.955244,18.957905,17.040417,17.995667,18.949724
6436,16.817928,17.480927,16.894278,17.167707,17.303072,16.992393,17.589642,16.934504,19.275843,17.532814,18.284304,19.000881
6437,16.674345,17.403746,16.860468,16.996422,17.350574,17.098816,17.748085,16.937458,19.597704,17.924522,18.473915,19.047112
6438,16.51683,17.308674,16.74717,16.845736,17.406305,17.188513,17.829851,17.002272,19.917698,18.239115,18.5865,19.145304
6439,16.420961,17.29323,16.57407,16.755793,17.525755,17.340122,17.835459,17.191467,20.307161,18.538212,18.63261,19.365063
6440,16.421144,17.28003,16.38035,16.758074,17.720217,17.448,17.787794,17.540695,20.822,18.752176,18.619276,19.70985
6441,16.471567,17.22259,16.21783,16.808945,17.957417,17.501133,17.791206,17.9959,21.398956,18.905804,18.66794,20.127285
6442,16.587574,17.104288,16.098679,16.90508,18.242456,17.475746,17.87437,18.543758,22.016735,18.96142,18.786528,20.591724
6443,16.76897,16.981564,16.059803,17.03641,18.594584,17.459053,18.080513,19.173098,22.717945,19.045351,19.046114,21.130405
6444,16.997463,16.846363,16.10064,17.2058,18.989868,17.456135,18.425007,19.880428,23.46069,19.156763,19.451696,21.72912
6445,17.196165,16.678816,16.189583,17.40082,19.355383,17.460062,18.866875,20.612803,24.12699,19.27779,19.96519,22.332546
6446,17.444601,16.539976,16.409163,17.740568,19.729649,17.47631,19.401407,21.4121,24.739325,19.433617,20.591867,22.994318
6447,17.71497,16.436962,16.745367,18.194471,20.102615,17.525343,20.025373,22.253819,25.284014,19.6326,21.322107,23.705761
6448,17.925268,16.453945,17.111874,18.71786,20.43028,17.706444,20.67267,23.162476,25.736141,19.955528,22.140768,24.559633
6449,18.113846,16.589958,17.541725,19.321243,20.736729,18.017443,21.369297,24.127264,26.124853,20.41014,23.05565,25.531124
6450,18.210024,16.828829,17.992907,19.88436,20.970072,18.435118,22.064947,25.004236,26.355343,20.926662,23.995367,26.494469
6451,18.127537,17.175554,18.452675,20.3133,21.087666,18.984266,22.75785,25.695358,26.367487,21.51932,24.960669,27.399761
6452,17.888922,17.761024,18.975344,20.586771,21.128256,19.766947,23.434645,26.168543,26.296349,22.409378,26.0434,28.400759
6453,17.645185,18.418678,19.557648,20.74188,21.250528,20.655603,24.04459,26.53934,26.546457,23.557981,27.157492,29.609385
6454,17.514437,19.128645,20.238106,20.838974,21.443346,21.486996,24.532131,26.95379,27.29409,24.969973,28.440413,31.302076
6455,17.414043,19.790073,20.877537,20.820723,21.612198,22.148495,24.853924,27.351768,28.236029,26.279465,29.667694,33.197598
6456,17.27884,20.29551,21.324102,20.750374,21.752747,22.630318,25.075499,27.704191,29.003206,27.122162,30.477968,34.72775
6457,17.096493,20.58685,21.480528,20.689814,21.781809,22.961386,25.247847,27.987345,29.356277,27.537437,30.853317,35.565937
6458,16.846949,20.60254,21.39806,20.555845,21.732826,23.145618,25.439539,28.138617,29.422054,27.768028,31.087011,35.78388
6459,16.621864,20.491922,21.2616,20.437628,21.715061,23.342863,25.723055,28.230188,29.434214,28.093435,31.366571,35.65997
6460,16.430502,20.389694,21.152668,20.386854,21.774336,23.656485,26.078445,28.329803,29.49692,28.58294,31.701204,35.441082
6461,16.272326,20.293045,21.052185,20.360441,21.859295,24.00215,26.44924,28.443039,29.610678,29.17473,32.09877,35.224556
6462,16.145359,20.121384,20.962336,20.393677,22.017612,24.338572,26.863678,28.5762,29.737648,29.662632,32.387974,34.87038
6463,16.04603,19.883282,20.8977,20.486433,22.193804,24.585756,27.303413,28.789507,29.884666,30.013391,32.63421,34.5292
6464,15.989699,19.64417,20.87179,20.614044,22.380892,24.826048,27.759987,29.009996,30.016743,30.319393,32.868427,34.186157
6465,16.004925,19.488478,20.90506,20.812912,22.604618,25.136473,28.232555,29.266724,30.153591,30.64535,33.103043,33.89508
6466,16.130278,19.449293,20.991232,21.004902,22.92067,25.606573,28.695456,29.367899,30.32954,31.06997,33.226765,33.38121
6467,16.324799,19.483713,21.155619,21.260172,23.33461,26.19279,29.21167,29.393072,30.47035,31.467508,33.23727,32.701557
6468,16.537594,19.603004,21.323412,21.475216,23.688246,26.705011,29.621786,29.435507,30.617958,31.794342,33.266216,32.259407
6469,16.823853,19.794434,21.515877,21.778622,24.031021,27.12428,29.924303,29.544125,30.82339,32.132957,33.301117,31.995712
6470,17.23616,20.168127,21.747925,22.279686,24.511793,27.680521,30.147738,29.711782,31.142536,32.680634,33.288483,31.843643
6471,17.730543,20.672941,22.162233,22.79076,25.066769,28.250538,30.472084,29.863499,31.42747,33.055347,33.294792,31.763817
6472,18.291727,21.269087,22.66825,23.269522,25.702324,28.89623,30.838886,29.922165,31.730387,33.382835,33.242912,31.632647
6473,18.872175,21.844711,23.206135,23.685827,26.322916,29.416174,31.154678,29.993801,32.147537,33.64304,33.222847,31.682814
6474,19.390879,22.464336,23.923904,23.898802,26.774273,29.786568,31.509413,30.242682,32.90785,34.133587,33.803333,32.54885
6475,19.941631,23.262022,24.78842,23.803553,27.01741,30.049145,31.825457,30.73876,34.28296,35.23804,35.320477,34.68725
6476,20.439829,24.090876,25.543001,23.660435,27.127071,30.244467,31.97936,31.351818,35.783867,36.543995,37.013557,37.30253
6477,20.953535,25.066967,26.382462,23.356808,27.102226,30.365452,32.136665,32.01175,37.3371,37.838757,38.955868,40.307163
6478,21.817158,26.191372,27.143333,23.190578,27.153225,30.469812,32.40558,32.659878,38.374275,38.354298,40.1792,42.329697
6479,22.549662,26.72031,27.205128,23.164368,27.364376,30.49631,32.55754,33.22739,39.012432,38.38462,40.460506,43.10638
6480,23.06399,26.824713,26.976364,23.316723,27.635025,30.508512,32.740078,33.835197,39.50815,38.46323,40.544136,43.388985
6481,23.390615,26.810963,26.768578,23.562168,27.782581,30.488901,32.999416,34.5425,39.878662,38.667355,40.85443,43.76218
6482,23.472004,26.605955,26.46846,23.796127,27.944473,30.637648,33.288033,35.102337,40.110977,38.986645,41.084446,43.809723
6483,23.358505,26.296648,26.2199,24.070219,28.056133,30.770922,33.604767,35.63777,40.31095,39.420322,41.410225,43.89924
6484,23.172123,26.007504,26.154797,24.510416,28.187878,30.974592,34.015846,36.21037,40.481075,39.93406,41.795086,44.085964
6485,23.05268,25.903158,26.464184,25.065737,28.268024,31.15312,34.575954,36.836426,40.72315,40.576427,42.467827,44.615494
6486,22.86097,26.180573,27.193321,25.8493,27.990011,31.278801,35.27487,37.918083,40.88426,41.537952,43.960175,46.233517
6487,22.689558,26.479292,27.800968,26.317966,27.770899,31.586857,35.99382,38.763493,41.127983,42.64273,45.46764,47.530994
6488,22.868822,26.542295,27.852146,26.560001,28.059378,32.09498,36.4119,38.95794,41.497513,43.57413,46.008266,47.482807
6489,23.244368,26.635965,27.69882,26.850489,28.474659,32.63147,36.608017,39.096497,41.938126,44.468716,46.181786,47.196198
6490,23.635332,26.721142,27.445625,27.139225,28.917185,33.211807,36.708244,39.173763,42.344143,45.305008,46.07431,46.665947
6491,23.94063,26.77363,27.186424,27.491985,29.429777,33.951557,36.863926,39.224804,42.747444,46.281944,45.912144,45.99627
6492,24.285358,26.872961,26.974583,27.720592,30.061058,34.53639,36.900337,39.317005,43.16744,46.55419,45.344463,45.37084
6493,24.64691,27.01989,26.882215,27.842358,30.75621,35.089222,36.99088,39.3838,43.622463,46.56667,44.82666,44.939117
6494,25.03246,27.321732,27.139605,27.857298,31.65291,35.83878,37.166904,39.376587,44.474,46.6924,44.538002,45.016228
6495,25.384705,27.807981,27.739073,27.819077,32.310677,36.60388,37.300564,39.17568,45.554874,47.33367,44.49608,45.433247
6496,25.84253,28.078403,28.035814,27.831032,33.141293,37.16213,37.42548,39.179855,46.538273,47.368282,44.15565,45.57657
6497,26.472662,28.252714,28.029356,28.214811,33.893322,37.2625,37.25711,39.513985,47.220715,46.920895,43.47849,45.714867
6498,27.108036,28.319605,27.932177,28.802727,34.596207,37.226578,37.12838,40.080227,47.810623,46.535713,42.9586,45.90811
6499,27.636477,28.371386,27.933844,29.688034,35.06241,37.09728,37.163586,41.08718,48.289097,46.41129,42.934914,46.62231
6500,27.993523,28.434814,28.186918,30.739336,35.35857,36.92933,37.433964,42.30112,48.62151,46.37485,43.27804,47.70273
6501,28.160858,28.593813,28.70594,31.83515,35.481266,36.86466,37.968704,43.598488,48.782047,46.510353,43.99681,49.01374
6502,28.174438,28.831968,29.390703,32.741158,35.418053,36.90397,38.704346,44.79812,48.899292,46.94767,45.104874,50.42142
6503,28.175982,29.104433,30.19669,33.355034,35.385822,37.06204,39.60607,45.671246,49.07072,47.52176,46.356274,51.52981
6504,28.286598,29.374678,30.947617,33.6297,35.54202,37.417343,40.553,46.09053,49.40899,48.28307,47.528,52.0436
6505,28.498367,29.592337,31.272242,33.362385,35.75161,38.002712,41.366856,46.11049,50.014256,49.467773,48.656258,52.019524
6506,28.679686,29.686329,31.150457,32.83739,35.89419,38.64803,41.964134,46.089775,50.66021,50.667946,49.52813,51.827652
6507,29.013912,29.744057,30.875553,32.672977,36.227364,39.147305,42.27518,46.313496,51.285503,51.44171,49.90501,51.732975
6508,29.514412,29.96389,30.905405,33.215,36.610413,39.28676,42.411953,47.059185,51.81612,51.761097,50.189503,52.380135
6509,29.999578,30.462685,31.442507,33.822796,36.626404,39.237164,42.79218,47.9572,52.160255,52.094925,51.11381,53.69338
6510,30.56497,31.28442,32.279552,34.268833,35.946934,38.835693,43.426136,49.163902,52.434856,52.885002,53.46776,56.449596
6511,30.840826,31.95654,33.015957,34.466072,35.446503,39.05185,44.37882,49.95131,52.66497,54.213432,55.887405,58.45545
6512,30.919437,32.128723,33.027874,34.253143,35.562447,39.71693,44.971035,50.071934,53.08591,55.303555,56.88343,58.6672
6513,30.947496,32.129314,32.79946,33.98279,36.03503,40.473694,45.243164,50.07726,53.659084,55.800156,56.805042,58.225147
6514,30.908258,32.17369,32.9537,34.19877,37.118557,41.56035,45.460785,50.039833,54.250946,55.55396,55.44667,56.9709
6515,31.079054,32.348392,33.47295,34.673615,38.546665,42.74101,45.85082,49.93759,54.829258,54.913944,53.946304,55.673122
6516,31.246418,32.37573,33.658367,35.02252,39.692265,43.552788,46.009533,49.998272,55.411797,54.208385,52.746418,55.142452
6517,31.29081,32.25853,33.768482,35.32679,40.6669,44.14824,46.154087,50.071194,55.85719,53.34411,51.55569,54.595207
6518,31.40513,32.281876,34.140976,36.12746,41.39741,44.404102,46.337757,50.496822,55.82072,52.099247,50.441948,54.338856
6519,31.655191,32.569824,34.82329,37.735905,41.871143,44.424355,46.54154,51.327553,55.14948,50.83382,49.478806,54.365925
6520,31.852962,32.93071,35.674946,39.431976,42.111233,44.40766,46.946278,52.292282,54.314888,49.963295,49.126343,54.684433
6521,32.018127,33.41843,36.723076,40.973614,42.149837,44.485374,47.586666,53.192364,53.547302,49.707817,49.44167,55.19225
6522,32.250782,34.209255,38.201412,42.38805,41.966774,44.610287,48.488354,53.986843,52.814606,49.920307,50.40826,55.974808
6523,32.641525,35.16822,39.819977,43.43581,41.832623,44.88977,49.518673,54.426678,52.353294,50.537518,51.660454,56.567146
6524,33.128937,36.12341,41.2732,43.987976,41.80814,45.28343,50.512753,54.499344,52.208473,51.368458,52.92604,56.830276
6525,33.660534,36.798462,42.255016,44.292957,42.078266,45.654472,51.223698,54.384464,52.367313,52.045406,53.721954,56.71993
6526,34.221672,37.153915,42.73196,44.81585,42.61612,45.864037,51.504486,54.474155,52.763588,52.47982,53.92992,56.601315
6527,35.054935,37.352077,42.766735,46.00274,43.32664,45.637684,51.155003,55.199512,53.28751,52.385136,53.487793,57.001053
6528,36.242195,37.747864,42.695377,47.072388,43.780624,45.100163,50.51177,56.025814,53.91016,52.234524,53.152557,57.828926
6529,37.28004,38.597538,43.02998,47.211258,43.308098,44.534714,50.28256,56.549423,54.27931,52.60914,54.02683,59.140007
6530,37.96896,39.639668,43.56444,46.654976,42.041794,43.975983,50.451725,56.926247,54.17193,53.17886,55.71717,60.63028
6531,38.12481,40.259464,43.79562,45.913456,40.87767,43.671516,50.784657,57.20019,53.81951,53.51063,57.10323,61.5787
6532,38.090973,40.686512,44.187527,45.408783,40.329285,43.886673,51.423462,57.011642,53.165134,53.496418,57.777786,61.24367
6533,38.074043,40.98548,44.44675,44.844715,40.060528,44.233067,51.97207,56.439167,52.336445,53.109818,57.86407,60.16067
6534,38.09697,41.25469,44.615322,44.053135,39.982433,44.703976,52.413486,55.403965,51.40838,52.481255,57.532787,58.508167
6535,38.398033,41.712376,44.92776,42.89801,40.445423,45.57779,52.86632,53.546318,50.553234,51.549534,56.63217,55.936428
6536,39.29235,42.226997,44.70288,41.236004,42.184254,47.160244,52.84707,50.58246,50.289925,50.207737,54.272133,51.93569
6537,39.172577,40.54477,41.658928,41.0278,45.29326,48.32058,50.80866,48.8439,50.11105,47.034786,48.561073,48.111893
6538,38.282776,38.76644,39.446266,41.678684,47.226334,48.863407,49.453857,48.448353,49.220802,44.395042,44.77186,46.21023
6539,38.051918,38.40998,38.931744,42.279034,48.0543,49.140724,48.741127,47.639355,47.66856,42.491158,42.618786,44.88156
6540,38.004337,38.52694,39.25113,43.473557,48.255688,49.043793,48.21415,47.226143,45.94792,41.018166,41.21473,44.41813
6541,38.085995,38.853874,39.853115,44.55616,48.040524,48.652477,47.700985,46.833553,44.477802,40.02294,40.318943,44.285915
6542,38.42179,39.251545,40.62566,45.35411,47.93586,48.086353,47.332603,46.459446,44.018223,40.029762,40.34189,44.474052
6543,39.072945,39.75352,41.35803,45.774143,47.97247,47.5164,46.943417,45.80687,43.80149,40.032417,40.398144,44.33522
6544,39.64567,40.176754,41.836823,46.21163,47.77076,46.81455,46.431587,45.41946,43.483017,39.946575,40.401737,44.374203
6545,40.284863,40.63489,42.092598,46.484753,47.442413,46.07818,45.780243,45.01597,43.027004,39.658264,40.213036,44.300285
6546,41.006577,41.169777,42.284576,46.62059,46.846966,45.225876,45.04703,44.58371,42.33394,39.157234,39.929333,44.18298
6547,41.607075,41.62482,42.47549,46.64347,46.21299,44.465816,44.404102,44.054893,41.53777,38.571117,39.57084,43.925728
6548,42.11251,41.962505,42.559837,46.48687,45.58508,43.761696,43.754246,43.362022,40.63744,37.808918,39.03308,43.43112
6549,42.432865,42.183105,42.65462,46.393906,45.089855,43.2152,43.17099,42.622158,39.69469,36.989895,38.36034,42.8047
6550,42.569748,42.364746,42.84623,46.379204,44.522034,42.701324,42.662292,41.923298,38.702553,36.225105,37.72481,42.210384
6551,42.808727,42.60783,43.118042,46.496407,44.27513,42.383,42.193607,41.15853,37.821644,35.491924,37.01209,41.552876
6552,43.096085,42.79809,43.243706,46.472717,43.968357,41.909004,41.607887,40.432007,37.141926,34.91025,36.456844,41.031036
6553,43.360104,42.993702,43.431343,46.561413,43.671272,41.419323,41.01363,39.760956,36.481327,34.36731,35.94387,40.586334
6554,43.756638,43.20306,43.593285,46.639774,43.600704,40.990852,40.268967,38.805653,35.700676,33.526863,35.09875,39.860806
6555,44.116783,43.67837,43.998417,46.45349,42.987595,40.384846,39.536354,37.688377,34.745384,32.827164,34.465065,39.19054
6556,46.802433,43.589596,42.77578,45.840775,45.56269,40.435608,38.442894,36.106445,35.104244,31.553537,33.138233,37.600384
6557,48.759243,44.160156,42.533638,45.555813,46.754143,40.326077,37.66285,35.04801,35.181778,31.030163,32.611916,36.83473
6558,50.02887,44.482117,42.732536,45.57602,46.79254,39.492004,36.904896,34.335716,34.89357,30.619877,32.469673,36.536728
6559,50.453262,44.379375,42.889183,45.553852,46.103935,38.401344,36.265522,33.88722,34.36403,30.221209,32.425343,36.384087
6560,50.42674,44.35878,43.077286,45.40906,45.087128,37.471657,35.756176,33.53251,33.71021,29.90403,32.402172,36.31597
6561,50.19743,44.379105,43.30979,45.221268,43.991272,36.6584,35.339474,33.20073,33.02744,29.604786,32.356674,36.20327
6562,49.70398,44.35284,43.533188,45.102478,42.79558,35.923687,34.991165,32.98311,32.2647,29.295328,32.255817,36.142143
6563,49.255093,44.437225,43.688915,44.601524,41.763226,35.33298,34.695076,32.583553,31.909565,29.216082,32.245842,35.960308
6564,49.035446,44.77505,43.853573,44.001354,40.98861,34.97307,34.48218,32.1913,31.813576,29.283115,32.328278,35.810837
6565,49.09047,45.83023,44.02065,43.716343,40.465435,35.1428,34.128136,32.185944,31.960161,29.87416,32.553318,36.243473
6566,49.542213,47.097168,43.860897,43.391605,40.3053,35.545803,33.61537,32.24704,32.36774,30.693583,32.76494,36.80035
6567,49.977783,47.868736,43.504555,43.13472,40.257717,35.71907,33.16719,32.35169,32.742706,31.303673,32.932495,37.25179
6568,50.695923,48.28616,42.991257,42.89246,40.536777,35.746517,32.789745,32.435677,33.264286,31.832916,33.18342,37.612164
6569,51.61549,48.23005,42.48303,42.814594,41.015385,35.446278,32.543777,32.602478,33.957523,32.33119,33.662613,38.00166
6570,52.122658,47.576054,42.14102,42.895214,41.171043,34.700386,32.479755,32.856026,34.41565,32.493626,34.160114,38.275597
6571,52.033585,46.75815,41.88968,42.951046,40.94182,33.96834,32.452644,33.03011,34.395042,32.245968,34.306747,38.259495
6572,51.411655,45.910614,41.747765,42.963825,40.31243,33.254745,32.40428,33.120808,34.019203,31.816357,34.229256,38.09124
6573,50.560246,45.266518,41.561764,42.74341,39.527287,32.775257,32.32548,33.049946,33.497658,31.357807,33.949142,37.80503
6574,49.47884,44.70522,41.474224,42.480663,38.547264,32.323578,32.218803,32.88276,32.825424,30.86464,33.56289,37.468636
6575,48.780693,44.32441,41.28096,42.08745,37.85789,32.00417,32.05606,32.578472,32.267643,30.375462,33.13823,37.03423
6576,48.10375,43.87685,40.92126,41.558052,37.233562,31.698563,31.838287,32.190292,31.695774,29.821774,32.638924,36.486835
6577,47.63662,43.645187,40.46184,40.78738,36.811264,31.574627,31.526289,31.572058,31.214523,29.296759,32.054688,35.775055
6578,46.962734,43.456978,39.712833,39.65806,36.42255,31.693918,31.087645,30.729265,30.677914,28.754559,31.265413,34.849846
6579,45.65856,42.839825,39.080124,38.87724,35.56503,31.512627,30.699438,30.14078,29.805727,28.103168,30.4639,34.05291
6580,44.528126,42.3409,38.28164,37.965145,34.980835,31.555624,30.23099,29.403374,28.971733,27.460558,29.550379,33.132637
6581,43.550438,41.84672,37.314384,36.96726,34.642048,31.68976,29.640642,28.482498,28.133438,26.750895,28.487892,32.04039
