,0,1,2,3,4,5,6,7,8,9,10,11
220,7.840739,8.40255,11.032776,9.491686,6.4863544,8.253709,13.255732,18.05544,7.330106,7.665119,12.405395,14.463039
221,7.450914,8.891646,10.9756565,9.409953,6.4854097,8.821166,14.288158,17.256958,6.1750326,7.8649945,12.468795,13.816608
222,6.917218,9.444329,10.887657,9.234281,6.4891644,9.861791,15.368818,15.828678,5.2348022,9.462074,12.973345,13.256763
223,6.947879,9.794168,10.861256,9.142137,6.4069223,10.944175,16.569128,13.669919,5.1281667,11.767402,13.811436,12.782673
224,7.2704163,9.955544,10.868052,9.058521,6.4299765,11.984805,17.346176,11.348954,5.854802,13.85514,14.565242,12.336833
225,8.021326,9.820001,10.837562,8.566826,6.9946904,13.125235,17.259811,9.321233,7.7250805,13.587774,14.327876,11.5284
226,8.761734,9.404459,10.548325,7.9474096,7.7699785,14.08125,16.44496,7.8498254,9.479441,13.050176,13.795049,10.806665
227,9.067982,9.306814,10.244742,7.279776,8.563911,14.900911,15.292615,7.039725,10.8231,12.579415,13.113507,10.250721
228,9.268413,9.4629345,9.820014,6.4597645,9.40901,15.562029,13.946082,6.5389247,12.0599985,12.128731,12.353245,9.804092
229,9.425077,9.71229,9.341113,5.611899,10.330909,16.048174,12.497028,6.268634,13.155399,11.906717,11.652715,9.583775
230,9.405338,10.026778,8.723589,4.7014017,11.347146,16.579433,10.614933,6.301672,13.870074,11.409206,10.582445,9.322257
231,9.59286,10.302346,7.94531,4.420494,12.753118,17.07453,8.567902,7.031436,14.052538,10.669742,9.275562,9.3288555
232,9.961274,10.274859,6.9930835,4.921739,14.148196,16.872583,6.7840686,8.294417,13.6554985,9.818095,7.998503,9.649313
233,10.41303,9.961233,6.2284865,6.1948633,15.4116745,16.051912,5.662343,9.80181,12.922849,9.157909,7.1415925,10.258454
234,10.875651,9.341632,5.5970564,7.8492613,16.28693,14.605568,5.160707,11.311344,12.144267,8.550884,6.7320337,11.031058
235,11.278906,8.551942,5.2196116,9.751714,16.940384,12.878493,5.2664204,12.579355,11.574229,7.9670324,6.691437,11.819442
236,11.244569,7.7775564,5.4161506,11.573629,17.163252,11.199392,5.9195275,13.568659,11.121024,7.3734393,7.014302,12.472643
237,10.981362,6.983961,5.870863,13.12282,16.994925,9.745809,6.8174257,14.374999,10.523869,6.7106414,7.497565,13.007562
238,10.674661,6.2972617,6.544844,14.436819,16.52862,8.555774,7.904015,14.902114,9.805599,6.07307,8.067822,13.406395
239,10.43911,5.7259946,7.413452,15.529053,15.826434,7.641317,9.156525,15.091937,9.053535,5.5805817,8.742659,13.66575
240,10.170878,5.2197876,8.377615,16.399784,14.8595495,6.9738326,10.471527,14.934873,8.366199,5.4794636,9.530176,13.7937
241,9.619253,4.831385,9.64051,16.81363,13.284264,6.7323847,11.745882,14.130846,7.9568048,5.7288547,10.371424,13.646824
242,8.675312,4.7220764,11.047431,16.763586,11.362489,6.8522487,12.7211075,13.032422,7.619321,6.141102,11.069527,13.262565
243,7.678849,5.035201,12.4245615,16.039152,9.174006,7.372861,13.476567,11.865321,7.175279,7.2013717,11.772716,12.858811
244,6.7093434,5.641459,13.414839,14.5870495,7.3014927,8.2424755,13.618894,10.634147,7.016002,8.100508,12.001182,12.250566
245,5.9045997,6.3828735,14.138726,13.114796,6.260421,9.397444,13.295057,9.5712385,7.059181,8.521817,11.833847,11.555093
246,5.3331866,7.3087425,14.554336,11.791258,5.91118,10.491875,12.898793,8.770707,7.1669965,8.781747,11.582331,10.919186
247,4.966522,8.383538,14.735011,10.428218,5.922684,11.562369,12.317101,8.161099,7.333728,9.073258,11.271391,10.345325
248,4.837146,9.652073,14.596568,8.99639,6.1493716,12.617864,11.682373,7.806109,7.3760004,10.204129,11.286631,10.022494
249,5.3447723,10.805442,14.159735,7.7780743,6.8921885,13.436768,11.097449,7.532656,7.982,10.9226675,11.221418,9.740967
250,6.085041,11.803657,13.737189,6.8123465,7.987012,13.926109,10.293773,7.3260746,9.018123,10.715525,10.788257,9.383311
251,6.599617,12.557574,13.417309,6.1353526,8.849647,14.04178,9.407206,7.1869116,9.783706,10.325326,10.25614,9.053413
252,7.2795253,13.385871,13.082999,5.751041,9.672246,14.117402,8.579642,7.178493,10.246551,10.067137,9.702003,8.786386
253,8.474819,13.934139,12.208438,5.845775,10.703007,13.911426,7.6588826,7.5537724,10.637242,9.724641,8.952783,8.7319975
254,10.025207,13.746972,10.849052,6.7855787,11.781477,12.999547,6.908745,8.183965,10.786785,9.218537,8.131529,8.948245
255,11.382398,13.332739,9.73795,7.9131083,12.650147,12.058244,6.3956556,9.001678,10.626872,8.773617,7.520262,9.377715
256,12.498615,13.06689,9.031533,8.890736,13.240367,11.246401,6.0459137,9.888015,10.30473,8.391412,7.147059,9.867274
257,13.563413,12.640042,8.424099,9.937285,13.611058,10.319228,5.895043,10.838003,9.920255,8.111889,7.009843,10.496441
258,14.5758295,11.864552,7.8801665,10.785075,13.692463,9.536397,6.0601683,11.432744,9.695441,8.4383745,7.299221,11.183591
259,15.438543,10.469184,7.823122,11.459781,13.156407,8.880281,6.8009424,11.235814,9.994378,8.507248,7.8953743,11.660445
260,15.358915,9.367507,7.9154897,11.884697,12.338215,8.484229,7.432525,10.867123,10.022471,9.743957,8.832177,12.196653
261,15.010086,8.305057,8.264311,12.430983,11.595472,8.099242,8.199852,10.60369,10.3640585,9.900914,9.438296,12.544562
262,13.931705,7.20682,9.063471,12.831018,10.348269,7.8257284,8.963038,10.194066,10.905123,9.682961,9.989146,12.745745
263,12.07258,6.2959304,10.114681,12.410835,8.783838,7.7826643,9.10408,9.84721,11.7712145,8.920317,10.24776,12.796482
264,10.667435,6.0311894,10.939386,11.751052,7.5565114,7.7422194,9.329194,9.947116,11.986215,8.467236,10.494704,12.7634115
265,9.255391,6.392856,11.668935,11.048294,6.8020353,7.7707996,9.420329,10.278295,11.652003,8.150114,10.559304,12.520091
266,8.091992,6.9520645,12.289423,10.507669,6.466324,7.861759,9.543247,10.6757965,11.128426,7.951223,10.612569,12.289406
267,7.257786,7.5094337,12.704312,10.043558,6.4388385,8.112756,9.668338,11.1610365,10.420552,7.79817,10.68124,12.14971
268,6.747009,8.0816345,12.848882,9.552464,6.48838,8.504723,9.8329315,11.684788,9.533756,7.657008,10.730613,12.070089
269,6.4672313,8.741784,12.825214,9.21498,6.6740937,8.9368925,10.068973,12.194087,8.572972,7.5813675,10.74165,11.962603
270,6.485605,9.571638,12.535849,8.780638,6.9356174,9.531968,10.447829,12.5342655,7.685445,7.821962,10.806355,11.805519
271,6.5946,10.410242,12.011029,8.276406,7.124174,10.184019,10.862801,12.53237,6.903706,9.024857,11.13214,11.728186
272,7.081244,11.141713,11.335182,7.7594757,7.432132,10.635697,11.115983,11.994603,6.632002,9.872704,11.154046,11.420761
273,7.9590683,11.347263,10.367364,7.607321,7.9895535,10.670887,11.159896,11.319569,6.839095,10.207059,10.915497,11.072176
274,8.755612,11.076149,9.568211,7.756452,8.501309,10.575623,11.108642,10.640109,7.2259803,10.280959,10.684279,10.787066
275,9.733872,10.167854,9.13223,8.212047,8.825331,10.481617,11.067302,9.712164,7.9037113,10.581226,10.757136,10.676591
276,10.534289,9.551231,8.961976,8.346378,9.180488,10.595732,10.968144,9.103017,8.672481,10.199761,10.602571,10.541171
277,10.7400675,9.27147,8.878461,8.0228195,9.140009,10.798962,10.651196,8.581693,9.252215,9.992159,10.373002,10.309579
278,10.458134,9.148163,8.730739,7.5817065,8.850517,11.06266,10.365793,8.098914,9.469568,11.093638,10.653208,10.288076
279,10.167651,9.110768,8.52159,7.1246643,8.677963,11.354727,10.074241,7.703313,9.904098,12.334494,10.991526,10.363852
280,9.918637,9.0561285,8.300864,6.6121716,8.681228,11.654735,9.634231,7.387111,10.798953,13.3132515,11.227482,10.5240965
281,9.964908,9.023744,8.087314,6.1508064,9.21309,11.792003,8.878565,7.3197427,12.394685,12.473919,10.63713,10.444113
282,9.882441,9.050927,7.9251795,6.033502,9.903021,11.696617,8.003354,7.609456,13.657412,11.530024,9.898155,10.446302
283,9.714291,9.048737,7.690626,6.134557,10.474611,11.417156,7.2122383,8.097593,14.566471,11.1325865,9.356291,10.603609
284,9.54224,8.783176,7.355041,6.4514227,10.839892,10.883441,6.511691,8.818904,15.166875,10.7152195,8.883599,10.926661
285,9.543826,8.478621,7.0475063,7.0462084,11.117599,10.18024,5.99127,9.827801,15.440468,10.225803,8.517447,11.372326
286,9.675363,8.093568,6.8588805,7.9268436,11.30244,9.321129,5.8915076,11.158821,15.1606,9.669648,8.417107,11.943662
287,9.847764,7.605172,6.7662444,8.834276,11.331409,8.463591,6.288847,12.649607,14.414893,9.056277,8.592255,12.558373
288,9.9769945,7.0712333,6.8929815,9.763312,11.156827,7.648778,7.0839353,14.116419,13.308232,8.389072,8.978539,13.170879
289,9.977981,6.70822,7.286025,10.474844,10.8506975,7.1523433,8.076047,15.381061,12.072801,7.7091274,9.445362,13.651414
290,9.912225,6.5526657,7.7177634,10.881119,10.406322,6.9996257,9.230526,16.29342,10.635765,7.0606637,9.898848,13.925339
291,9.584213,6.516941,8.139763,11.153966,9.934829,7.0476174,10.488897,16.751104,9.2263,6.6038356,10.352112,13.973392
292,9.034653,6.6184072,8.580712,11.407151,9.511587,7.2833443,11.76705,16.71475,7.857457,6.8507323,10.940606,13.896805
293,8.31237,6.638772,9.219579,11.693893,8.957686,7.721233,13.1879425,15.829967,6.9025393,7.899754,11.777854,13.667905
294,7.544718,6.7631617,9.8786745,11.787651,8.292168,8.398818,14.605147,14.298443,6.48356,9.452834,12.68003,13.332391
295,7.0652604,6.923907,10.435132,11.617044,7.7558527,9.249541,15.640281,12.503092,6.744452,10.3724985,13.163218,12.781835
296,6.7899475,7.192282,10.846309,11.031083,7.323476,10.253788,15.983717,10.7809,7.339844,10.904503,13.245306,12.101965
297,6.6489296,7.6597614,11.261799,10.139713,7.2051034,11.419375,15.610238,9.298543,8.2915945,10.822523,12.853688,11.314809
298,6.6194057,8.281905,11.505027,9.015913,7.1292033,12.558427,14.864948,8.322331,8.980812,11.400835,12.631993,10.779575
299,6.7178574,8.955307,11.57707,7.656502,7.3553658,13.643566,13.821564,7.609738,9.817329,11.678527,12.294719,10.27837
300,6.77241,9.6227865,11.507513,6.414387,8.101749,14.63346,12.609449,7.242954,10.747679,11.230965,11.697537,9.800039
301,6.7658052,10.2811165,11.175617,5.570507,8.880657,15.449439,11.460977,7.200417,10.9700775,12.122169,11.624321,9.738761
302,6.998571,10.466758,10.697277,5.0906024,9.682383,15.594242,10.434895,7.0788736,11.773572,11.712035,11.041012,9.542613
303,7.2923436,10.642028,10.11689,5.100139,10.424797,15.320538,9.458372,7.3095055,12.290478,12.213644,10.7802725,9.672575
304,7.990518,10.682992,9.391534,5.4687786,11.348949,14.770378,8.531396,7.6194124,13.2004175,12.266981,10.285062,9.813124
305,8.889444,10.681427,8.5666065,6.1122665,12.377583,14.177348,7.6517444,8.242939,14.01034,12.239122,9.6958275,10.1464615
306,9.724383,10.459305,7.823237,7.007653,13.227937,13.332061,7.0355616,9.132308,14.80552,11.953065,9.119299,10.673222
307,10.172194,10.125922,7.3475533,8.19905,13.78359,12.387079,6.705717,10.182168,15.248437,12.381557,9.039717,11.465785
308,10.575209,9.617798,7.149373,9.317771,14.111072,11.409017,6.5848923,11.300538,15.992373,11.6823225,8.77655,12.070339
309,10.890658,9.129301,7.1142893,10.427662,14.211151,10.43682,6.661648,12.476341,16.302977,11.14877,8.783646,12.715324
310,11.044419,8.607377,7.0426,11.332425,13.91954,9.465696,7.078385,13.755396,16.068226,11.373791,9.297846,13.528696
311,11.17668,7.951998,7.1198425,11.871701,13.374364,8.636295,7.8371415,14.848174,15.917493,10.891321,9.768991,14.133518
312,11.3412485,7.3614016,7.6328254,12.223484,12.540471,8.107442,8.957398,15.656198,15.556725,10.298544,10.419992,14.660864
313,11.109262,6.794246,8.46269,12.387299,11.317815,7.757133,10.298754,16.351494,15.04558,10.472961,11.504958,15.320668
314,10.428244,6.238318,9.5270195,12.365199,9.894468,7.6234145,11.702188,16.756367,14.624261,10.754164,12.640384,15.852689
315,9.785754,6.090827,10.788378,12.254725,8.61666,7.8257833,13.072557,16.768904,14.092419,10.570294,13.416563,15.95478
316,9.040554,6.301972,11.941783,12.062015,7.683705,8.465366,14.129416,16.764856,13.081422,10.429246,13.922348,15.852122
317,8.270963,6.902599,12.803982,11.806019,7.124639,9.377483,14.978818,16.751476,11.868748,10.944559,14.414272,15.733148
318,7.507804,7.743025,13.36214,11.5217285,6.771443,10.42786,15.819979,16.552486,10.7126255,12.40496,15.100481,15.682183
319,7.0380936,8.751039,13.683307,11.2461,6.7211075,11.545122,16.68337,15.860215,10.113546,14.211162,15.795158,15.545322
320,6.877739,9.676404,13.748343,10.826594,6.942032,12.548601,17.332405,14.629532,10.33092,15.406934,16.050247,15.018747
321,7.142095,10.477381,13.736545,10.251023,7.514521,13.540751,17.419167,13.321431,11.267733,15.68699,15.8566885,14.301578
322,7.7273583,11.336052,13.617594,9.527377,8.286046,14.61079,17.072065,12.393773,12.377821,16.365076,15.771616,13.84312
323,8.355342,12.144441,13.517099,8.684593,8.974785,15.804402,16.532845,11.87904,13.564306,17.970238,16.119497,13.812474
324,8.907143,12.660531,13.392549,7.81476,9.679949,16.568775,15.854623,11.421434,15.209904,17.639654,15.663458,13.406113
325,9.44347,13.107841,13.009642,7.375271,10.585954,17.08863,15.167785,11.295676,16.706627,18.41988,15.653013,13.429593
326,10.511348,13.173722,12.284011,7.285617,11.7759285,16.923044,14.287482,11.314847,18.385965,16.928421,14.713906,13.17352
327,11.526172,13.061614,11.457068,7.5241213,12.878077,16.852919,13.3694,11.756074,19.28713,16.07452,14.012853,13.306062
328,12.310643,13.19347,10.7245,7.752306,13.980917,17.030659,12.289402,12.489953,19.43688,15.100946,13.17811,13.47224
329,13.097797,12.987608,9.975458,8.527078,15.100014,16.924696,11.467609,13.668777,18.630245,13.975461,12.379391,13.921132
330,13.784054,12.607633,9.377058,9.577804,16.092255,16.527464,11.126312,15.124745,17.437037,12.917673,11.858653,14.516679
331,14.42582,12.006881,8.759203,10.821772,16.9351,15.830664,11.1833105,16.834305,16.10394,11.907531,11.545735,15.203509
332,14.607981,11.314368,8.298152,11.9524975,17.521263,15.059051,11.655644,18.25428,14.854447,10.897345,11.406996,15.68232
333,14.426072,10.665886,8.087778,13.019092,17.828253,14.2183075,12.473762,19.154036,13.608625,10.054065,11.506654,15.9855175
334,14.069414,9.983616,8.128711,14.189522,17.921995,13.310385,13.610925,19.45369,12.35855,9.317007,11.789176,16.125345
335,13.499304,9.190784,8.358692,15.183127,17.62461,12.422353,14.838611,19.131279,11.271254,8.764413,12.169795,16.011269
336,12.860799,8.367256,8.802484,15.876904,16.991884,11.823599,15.981873,18.113976,10.502471,8.4282055,12.595833,15.683511
337,11.940055,7.7733183,9.578379,16.623117,16.279903,11.56883,17.169027,16.839815,9.857296,8.31973,13.0722275,15.304224
338,10.879821,7.6086674,10.547465,17.26272,15.5723505,11.7385025,18.245745,15.5042305,9.255215,8.421944,13.476099,14.846059
339,9.677337,7.7599926,11.54663,17.62843,14.836371,12.286151,18.960049,14.144067,8.683221,8.962248,13.841661,14.36622
340,8.729524,8.04953,12.524875,17.822384,14.157295,13.089004,19.421612,12.644315,8.345675,9.805787,14.158136,13.8786
341,7.9622326,8.729911,13.661832,17.512333,13.489619,14.521639,19.378017,11.127708,8.207164,11.186009,14.419478,13.364277
342,7.2854733,9.686056,14.601307,16.68016,12.852646,16.102373,18.876013,9.861849,8.239558,13.22052,14.785488,12.973161
343,6.9668345,10.418436,15.108452,15.837637,12.741876,17.24085,18.120182,8.639221,9.146448,14.915782,14.996501,12.521168
344,7.059569,11.146907,15.536419,14.795452,13.076492,18.268791,16.962225,7.8327684,10.739007,15.385152,14.657638,11.929245
345,7.7182736,12.040757,15.791617,13.492618,13.828347,19.027626,15.27887,7.4926577,12.717928,14.241037,13.529968,11.180195
346,8.688864,13.412667,15.966818,12.306523,14.552444,19.26275,13.376085,7.6055336,14.252028,13.728274,12.560276,10.71327
347,9.641589,14.707784,15.844367,11.504249,15.238243,18.838192,11.840408,7.9793305,15.559873,13.65726,11.919358,10.566259
348,10.508465,15.570213,15.43948,11.322031,16.08425,18.001625,10.540879,8.590426,16.709782,13.381638,11.266818,10.614566
349,11.502684,15.918269,14.726495,11.80705,17.069902,17.075739,9.453369,9.400516,17.58337,13.256836,10.646024,10.950089
350,12.631785,16.068892,13.865524,12.315026,17.656704,16.012882,8.563716,10.281622,18.315088,13.232538,10.12874,11.461497
351,13.430962,15.974669,13.172909,12.940294,17.73957,14.797015,8.050172,11.499199,18.775888,12.951311,9.754983,12.095746
352,14.298308,15.703765,12.624337,13.854773,17.739088,13.534154,7.8298254,12.863734,18.812845,12.4513645,9.548803,12.877125
353,15.24764,15.379238,12.233242,14.978847,17.69881,12.277691,7.851444,14.299833,18.380383,11.773759,9.507667,13.732147
354,16.118872,14.945288,11.96244,16.045507,17.573105,11.175468,8.146611,15.750011,17.564644,10.981843,9.629043,14.564895
355,16.801643,14.389231,11.768182,16.85779,17.394026,10.343644,8.710774,17.135015,16.43994,10.058213,9.844585,15.258853
356,17.779022,13.850559,11.882702,17.498478,16.897919,9.646139,9.755823,18.297146,14.993413,9.102915,10.329607,15.87493
357,18.578049,13.127371,12.482727,17.946014,15.857898,9.146931,11.387794,18.79213,13.466771,8.410651,11.264222,16.367823
358,19.114874,12.559612,13.297316,17.899137,14.172908,8.913667,13.224372,18.614862,12.15336,9.069202,12.838775,16.94701
359,18.73743,11.986282,14.603467,17.879086,12.278707,9.1246605,15.386698,17.936201,11.455572,10.706531,14.68777,17.413887
360,17.127102,11.496906,16.319271,17.637478,10.376999,9.665037,17.139101,16.876806,11.375618,11.232118,15.670858,17.187418
361,15.528931,11.607307,17.83847,16.791937,8.451001,10.487533,18.423742,15.746509,11.219967,11.824343,16.338005,16.819315
362,13.409083,12.007899,18.40319,15.348724,7.5177946,11.508009,18.742672,14.412785,11.024467,11.79613,16.140089,15.899422
363,11.893564,12.8423815,18.508486,13.477373,7.2398562,12.960195,18.479364,13.1973,10.786221,11.62161,15.572299,14.817809
364,10.584456,13.780557,18.275843,11.715927,7.498825,14.525305,17.776524,12.266922,10.304106,11.47376,14.856765,13.779052
365,9.619523,14.892509,17.820225,10.162386,7.975494,16.076931,17.023067,11.718141,9.649649,12.103711,14.520591,13.070885
366,9.034063,15.91067,17.100332,8.816511,8.54646,17.395702,16.3056,11.243836,9.139502,13.527326,14.57837,12.620623
367,9.279471,16.780834,16.131361,7.589137,9.170819,18.245615,15.666404,10.546483,9.185253,14.968179,14.719025,12.195956
368,10.094576,17.282602,15.303982,6.6090293,10.205413,18.696875,14.94855,9.648305,10.480459,14.061377,13.966645,11.359232
369,11.199033,17.559498,14.2924795,6.1887374,11.645548,19.049097,13.887266,9.290998,11.712323,12.831871,12.897474,10.694959
370,12.7176485,17.737082,12.989903,6.3951106,13.186172,19.014658,12.590544,9.467951,12.341964,12.089711,11.8432045,10.41827
371,13.909638,17.520422,11.780987,6.9166512,14.565809,18.890905,11.254852,9.940405,12.577877,11.5239725,10.84051,10.444753
372,14.700247,16.816273,10.705117,7.8773313,15.872025,18.485537,10.1157465,10.60653,12.502719,11.032671,9.981015,10.746146
373,15.844782,15.815932,9.557611,9.192027,16.970203,17.446243,9.390841,11.318069,12.547173,10.602623,9.309825,11.281191
374,16.755867,14.759587,8.672849,10.586084,17.657753,16.127146,9.199314,11.81165,12.534073,10.286998,8.925475,11.822327
375,17.344296,13.43505,8.144278,12.010679,18.122522,14.823843,9.360865,12.009322,12.42384,10.321497,8.984632,12.405154
376,17.432627,12.278501,8.007248,13.47829,18.392189,13.688925,9.62178,12.165953,12.096132,11.309214,9.607976,13.196323
377,16.972475,11.192132,8.358041,14.843646,18.353395,12.66322,10.117081,12.1059675,12.07614,11.905725,10.338066,13.833178
378,16.95321,10.262279,8.944958,16.243168,17.998442,11.787763,10.844214,11.838598,12.59013,12.504446,11.159462,14.459331
379,16.44646,9.1874485,10.038125,17.450323,17.153738,11.22746,11.633701,11.396249,13.741747,12.85501,12.100484,15.118071
